subject_id,fold,true_label,left_prob,right_prob
9,0,2,0.0038871916757012848,0.9961128083242987
9,0,2,0.48226678675417733,0.5177332132458227
9,0,2,0.1725908990454661,0.8274091009545339
9,0,1,0.8563753153739618,0.14362468462603817
9,0,1,0.6426238915927687,0.3573761084072314
9,0,1,0.7753989175773202,0.22460108242267982
9,0,1,0.7838225394146517,0.21617746058534826
9,0,1,0.6263772348334706,0.37362276516652937
9,0,1,0.9919035674639538,0.008096432536046215
9,0,2,0.9921071903247649,0.007892809675235056
9,0,2,0.406073952761021,0.593926047238979
9,0,2,0.14222691851059566,0.8577730814894043
9,0,2,0.14581981368900576,0.8541801863109942
9,0,1,0.619069428743697,0.38093057125630303
9,0,1,0.34479771925327574,0.6552022807467243
9,0,2,0.00593082393386124,0.9940691760661388
9,1,2,0.14061006964149092,0.8593899303585091
9,1,2,0.21059219683766905,0.789407803162331
9,1,2,0.3490191250837523,0.6509808749162477
9,1,2,0.843655164928832,0.15634483507116806
9,1,2,0.5669423497470472,0.43305765025295284
9,1,1,0.9871517551999033,0.012848244800096735
9,1,1,0.9837003997223168,0.016299600277683228
9,1,1,0.9649702422411041,0.03502975775889591
9,1,1,0.992441210288262,0.007558789711737909
9,1,1,0.9953293209794138,0.004670679020586158
9,1,1,0.9799439950975445,0.020056004902455554
9,1,2,0.3765493672694272,0.6234506327305728
9,1,1,0.19673817934776705,0.803261820652233
9,1,1,0.011100295797844106,0.9888997042021559
9,1,2,0.0038889570080652414,0.9961110429919348
9,1,2,0.1522486033387913,0.8477513966612087
9,2,2,0.005491563849402636,0.9945084361505974
9,2,2,0.003282563777723735,0.9967174362222763
9,2,2,0.440854739163025,0.559145260836975
9,2,1,0.13015354425179793,0.8698464557482021
9,2,1,0.9278569401002587,0.07214305989974135
9,2,1,0.9949098833616046,0.005090116638395405
9,2,1,0.9086664400950171,0.09133355990498289
9,2,1,0.020285312343038764,0.9797146876569612
9,2,1,0.11354945081735202,0.886450549182648
9,2,2,0.5721889871014791,0.4278110128985208
9,2,1,0.3128307376846624,0.6871692623153376
9,2,1,1.0,4.758773876927833e-212
9,2,2,0.16028531785558708,0.8397146821444129
9,2,2,0.0008330729278466231,0.9991669270721534
9,2,2,0.03212414323757151,0.9678758567624285
9,2,2,0.03353985376046531,0.9664601462395347
9,3,2,0.05630758788069923,0.9436924121193008
9,3,2,0.07049756108835392,0.9295024389116461
9,3,2,0.01115564788124812,0.9888443521187519
9,3,2,0.7627077265836196,0.23729227341638037
9,3,2,0.6121770370057398,0.38782296299426017
9,3,1,0.37538059824437653,0.6246194017556235
9,3,1,0.991553229897803,0.008446770102196969
9,3,1,0.8621373119986381,0.1378626880013619
9,3,1,0.31801155996248165,0.6819884400375184
9,3,1,0.9171394632575952,0.08286053674240483
9,3,1,0.6789387850278985,0.32106121497210144
9,3,2,0.025957481575393015,0.974042518424607
9,3,2,0.007888197207025271,0.9921118027929747
9,3,1,0.45281399932637967,0.5471860006736203
9,3,1,0.039277619842797096,0.9607223801572029
9,3,2,0.08386246030676459,0.9161375396932354
9,4,2,0.005069659413518113,0.9949303405864819
9,4,2,0.006048096089034338,0.9939519039109657
9,4,2,0.9093488651674227,0.09065113483257722
9,4,2,0.612753234644879,0.387246765355121
9,4,1,0.9804600641654505,0.01953993583454944
9,4,1,0.9797597674496626,0.02024023255033735
9,4,1,0.5703414096516093,0.42965859034839077
9,4,1,0.7818219281910685,0.21817807180893142
9,4,1,0.8911649046049038,0.1088350953950962
9,4,1,0.20047094529489207,0.7995290547051079
9,4,2,0.15235395220070136,0.8476460477992986
9,4,2,0.12480263566767735,0.8751973643323226
9,4,1,0.9510843125972003,0.048915687402799744
9,4,1,1.0,0.0
9,4,2,0.08186934984621486,0.9181306501537851
9,4,2,0.10060516575954581,0.8993948342404542
