subject_id,fold,true_label,left_prob,right_prob
5,4,2,0.1125070399394662,0.8874929600605338
5,4,1,0.9739264298007814,0.026073570199218604
5,4,1,0.4913980240007363,0.5086019759992637
5,4,2,0.7757262829461721,0.22427371705382795
5,4,2,0.24453794338192603,0.755462056618074
5,4,1,0.7030304634797668,0.29696953652023317
5,4,1,0.5856227832061327,0.41437721679386735
5,4,1,0.4387476344279997,0.5612523655720003
5,4,2,0.6063070209247434,0.3936929790752566
5,4,2,0.5853537147741066,0.4146462852258934
5,4,1,0.16900400714914787,0.8309959928508521
5,4,2,0.2099606549849048,0.7900393450150952
5,4,1,0.44378485630924236,0.5562151436907576
5,4,2,0.5536983881378482,0.4463016118621518
5,4,2,0.34107894036223363,0.6589210596377664
5,4,2,0.5615805858814898,0.43841941411851015
5,4,1,0.6228103814805224,0.37718961851947763
5,4,1,0.37095537643647436,0.6290446235635256
5,4,2,0.6552250179273441,0.3447749820726559
5,4,2,0.20962133416720696,0.790378665832793
5,4,2,0.5445702124778578,0.4554297875221423
5,4,1,0.3145172282828992,0.6854827717171008
5,4,2,0.614554636934245,0.38544536306575505
5,4,2,0.27542759446672094,0.7245724055332791
5,4,2,0.23582155619143363,0.7641784438085664
5,4,1,0.3177919507143725,0.6822080492856275
5,4,1,0.6102219883164199,0.38977801168358006
5,4,2,0.5433615233643685,0.45663847663563145
5,4,1,0.554849746300581,0.4451502536994189
5,4,1,0.4950743516956615,0.5049256483043385
5,4,1,0.5504220923894045,0.44957790761059546
5,4,2,0.5954420151859264,0.40455798481407357
5,4,2,0.3786215268468819,0.6213784731531181
5,4,1,0.7866203191010195,0.21337968089898046
5,4,1,0.47823514110187726,0.5217648588981227
5,4,1,0.4141127076066854,0.5858872923933146
5,4,2,0.1657470989386839,0.8342529010613161
5,4,2,0.6065300849583426,0.39346991504165746
5,4,1,0.49207478524695336,0.5079252147530466
5,4,1,0.7758901383035451,0.22410986169645486
5,4,2,0.5750764609745095,0.4249235390254905
5,4,1,0.8585411327282448,0.14145886727175516
5,4,2,0.45794539752814056,0.5420546024718594
5,4,2,0.16432915333269693,0.8356708466673031
5,4,1,0.5580415408981787,0.4419584591018213
5,4,1,0.7803792128051354,0.2196207871948646
5,4,2,0.49888550562507905,0.501114494374921
5,4,1,0.6787338373140844,0.32126616268591557
5,4,1,0.7675713730159168,0.23242862698408323
5,4,1,0.6797328987480289,0.3202671012519711
5,4,2,0.6217303958028069,0.3782696041971931
5,4,2,0.3548703870079596,0.6451296129920404
5,4,1,0.3878486123810968,0.6121513876189032
5,4,2,0.31965094603096733,0.6803490539690327
5,4,1,0.5095861495535179,0.49041385044648217
5,4,2,0.7900619721224752,0.20993802787752477
5,4,1,0.8395834467029617,0.16041655329703827
5,4,2,0.4949474073743665,0.5050525926256335
5,4,2,0.314668412607526,0.685331587392474
5,4,1,0.40291236937477726,0.5970876306252227
5,4,2,0.16145725702766345,0.8385427429723366
5,4,1,0.24331147541110654,0.7566885245888935
5,4,2,0.7478536200086847,0.2521463799913153
5,4,1,0.25288251216551216,0.7471174878344878
5,4,1,0.895694994748235,0.10430500525176502
