subject_id,fold,true_label,left_prob,right_prob
3,4,1,0.8716774595697343,0.12832254043026575
3,4,1,0.0829073397579787,0.9170926602420213
3,4,1,0.1054978862435011,0.8945021137564989
3,4,2,0.08504790668602735,0.9149520933139726
3,4,2,0.020933407411428573,0.9790665925885714
3,4,2,0.8532821094642609,0.1467178905357391
3,4,2,0.48381941421381325,0.5161805857861868
3,4,2,0.9797968351620109,0.020203164837989087
3,4,2,0.9655297725775482,0.03447022742245175
3,4,1,0.9383787201954452,0.06162127980455476
3,4,1,0.5306339575974675,0.4693660424025326
3,4,2,0.4697291443580537,0.5302708556419463
3,4,2,0.48428122346910984,0.5157187765308902
3,4,2,0.3833246828165715,0.6166753171834285
3,4,2,0.46319477913118745,0.5368052208688125
3,4,1,0.6534397171342716,0.3465602828657284
3,4,1,0.5024295702287888,0.49757042977121124
3,4,1,0.594575782100073,0.40542421789992705
3,4,1,0.523600436773944,0.4763995632260561
3,4,2,0.7155483134284772,0.2844516865715228
3,4,2,0.09351052533295501,0.906489474667045
3,4,1,0.6614749625966871,0.3385250374033129
3,4,1,0.5712827907818132,0.4287172092181868
3,4,1,0.7890840418298518,0.2109159581701482
