subject_id,fold,true_label,left_prob,right_prob
3,4,1,9.321509937311e-10,0.9999999966287685
3,4,2,0.4163712659609016,0.5629843538369633
3,4,4,1.1238406276027371e-09,0.9999686382551765
3,4,2,5.6697839669463e-07,0.04200394002509018
3,4,2,0.0002932159628966265,0.010497770284677474
3,4,3,0.2703913616757288,0.002173415027216769
3,4,2,0.0007478962484595847,6.631572187977734e-05
3,4,3,0.36676955672811323,0.6253912789378153
3,4,3,5.39602362091865e-06,8.511028729181472e-08
3,4,1,1.079286638785256e-05,0.5761087118987175
3,4,3,7.671345394808092e-07,2.336488043543299e-06
3,4,3,0.4886133525701067,0.00042254299797704723
3,4,2,0.9999363679490028,3.1749947498806004e-06
3,4,1,0.0001031992158114537,0.004451535214997134
3,4,4,0.9999723687555684,1.5523848749897388e-08
3,4,1,9.953523019223715e-10,7.461705064160206e-12
3,4,4,0.6030041743660146,9.732233477643788e-05
3,4,2,0.6555599026981229,0.0001126052185986811
3,4,1,0.9999850789256571,3.6954607694999336e-06
3,4,3,5.686381363269002e-05,0.0031805923290916006
3,4,4,0.9999999726846939,2.739249127240247e-09
3,4,2,4.517100695528969e-06,0.022928006667006826
3,4,4,0.9998730625410812,5.629017713833235e-09
3,4,1,3.447318877944658e-05,0.0027577506656287555
3,4,4,1.1618879163292252e-05,0.5748147860248427
3,4,4,0.972162128685629,1.789408463557386e-05
3,4,4,0.00014643105959570585,0.0003001553928553807
3,4,2,8.106134299158048e-05,0.006888508925369196
3,4,2,0.9821628383239316,0.00116994025059328
3,4,2,7.712978927805838e-11,3.576241632087602e-07
3,4,1,0.08871181449948086,0.018257309061273402
3,4,3,3.9138100690347123e-07,0.6952245881357
3,4,1,1.1598019836491234e-08,0.021314895075262793
3,4,4,0.9999342393218196,1.313261404113333e-05
3,4,3,1.8467839282599807e-09,5.161618695254875e-09
3,4,1,6.591446141715242e-09,1.4627586777813169e-06
3,4,2,0.0005985043100930332,0.00016109469221464208
3,4,1,1.8813656407214112e-08,0.32897466063839936
3,4,1,0.002916875522858076,0.0001847727065665839
3,4,1,2.1922450893310057e-09,0.019335731868675127
3,4,3,0.0005222753964711894,0.0030830383531070967
3,4,2,0.35684357372581077,0.0025349379136967412
3,4,2,3.65690158698526e-05,7.953049128290265e-11
3,4,3,0.0013918524331550663,0.0019259832974630265
3,4,4,0.1687014374892274,0.8312036889238711
3,4,4,3.576466379418734e-06,0.004177427928572156
3,4,1,0.7254745656409567,0.23140602089749868
3,4,3,6.148910940077024e-09,6.730804434500894e-11
3,4,4,0.9999999998322802,1.6765350709408543e-10
3,4,2,2.6367544668752337e-09,0.5095489208430303
3,4,4,8.963649029934744e-13,3.524006145958159e-05
3,4,4,0.4791221705682208,0.5208245432055728
3,4,1,2.1801710094661275e-12,0.865142998688416
3,4,3,0.10056954300427379,0.899422469818576
3,4,3,7.59218222269468e-05,0.32992299451549195
3,4,3,0.9983083562450699,0.0016892799708594299
3,4,3,6.224302856297783e-06,4.332472612549747e-08
