subject_id,fold,true_label,left_prob,right_prob
9,4,4,0.009671327664885631,0.9903282621555128
9,4,2,0.7725531085878179,2.795062825193527e-15
9,4,3,0.07262621193460356,5.080509484686507e-07
9,4,2,1.3741819910074857e-08,0.9999998936269054
9,4,2,9.57778102236376e-07,0.005056057285708282
9,4,1,0.0003646680442827369,0.001689802794596649
9,4,1,0.9999630466858402,3.6528982391452705e-05
9,4,2,3.2477765708164793e-16,0.9999999935910511
9,4,1,0.0672241229232851,0.05019685797411737
9,4,4,0.3284820874079886,0.05155495076758468
9,4,1,0.9980360291551097,0.0011083420058598306
9,4,1,0.0008088653941493606,1.0380583044452765e-05
9,4,2,1.5700403917292493e-07,1.1891794541185722e-05
9,4,4,0.0005264151190261777,0.021076727177916886
9,4,2,3.5455598329410853e-07,0.6670068672508861
9,4,4,2.5429315583815473e-12,0.0023617971406329733
9,4,2,5.344329177267853e-06,0.9999799343488761
9,4,3,5.615814788897739e-16,0.9999999959870924
9,4,3,4.483163252326631e-40,3.8217041251899755e-13
9,4,1,0.32255182624693873,0.617457704514145
9,4,4,6.250954106454197e-06,0.19562833223761894
9,4,3,8.044000083545377e-09,0.9999839393572859
9,4,3,0.9276429517976158,7.701643699017308e-11
9,4,4,3.213188775318254e-06,0.8511536733748652
9,4,4,3.470160853453573e-07,1.6013497262268358e-06
9,4,2,0.1229516838533121,0.005460122528580397
9,4,3,7.264723705920038e-66,1.0
9,4,1,3.0665651285767686e-06,7.742545960343226e-13
9,4,3,2.42644824901999e-09,7.551269855394109e-11
9,4,3,0.8471070724683226,0.0928589006138083
9,4,2,0.005309135213656927,1.1542231207323735e-09
9,4,2,0.00017893416339109469,0.03663735470844468
9,4,4,0.04860049327228001,0.9502230948321803
9,4,3,0.9999926836941513,5.786855461559145e-07
9,4,1,0.014128621296702285,2.750529044175244e-05
9,4,2,0.6877586427186179,0.0005041438513637654
9,4,4,0.9998869000061978,3.841483353282745e-05
9,4,4,2.3323412076797303e-05,5.603796848171548e-07
9,4,2,2.923728574382803e-07,1.6533076395740545e-13
9,4,4,9.163678942303761e-13,0.002445147169016426
9,4,4,0.96173624003337,1.023952983180796e-08
9,4,1,1.2353991103319066e-14,0.004206339966949006
9,4,2,0.9987350667847607,0.00025550959097280266
9,4,1,0.0872371714768846,2.1967845756064217e-05
9,4,1,6.17552321958971e-09,0.9999999735726584
9,4,3,0.995564193908829,0.0033085927190064537
9,4,3,0.10569931767302654,0.8939846982834487
9,4,3,6.72656194027472e-05,0.01760472239636428
9,4,4,0.5723405149390473,5.382029976500854e-08
9,4,3,6.0335590575077026e-05,0.0002986495628295835
9,4,1,0.0939060713963154,0.9033779242336226
9,4,2,2.677467736065349e-05,0.007190707853842887
9,4,3,0.00011495229682931203,0.9986093883940826
9,4,1,7.185213931239479e-08,2.202904223283451e-07
9,4,1,0.001364058007107618,0.9985940933377561
9,4,4,5.753623726618974e-06,3.437003901471292e-08
9,4,1,8.016230292206578e-09,1.0966431075555546e-09
