subject_id,fold,true_label,left_prob,right_prob
1,4,2,0.028726298365427172,0.9712737016345728
1,4,2,0.1188931133398834,0.8811068866601166
1,4,1,0.9004330876849004,0.09956691231509963
1,4,1,0.9624399845651161,0.03756001543488382
1,4,1,0.08996472805140998,0.91003527194859
1,4,1,0.877069631020223,0.12293036897977709
1,4,1,0.10079074461907167,0.8992092553809283
1,4,1,0.4751333880353913,0.5248666119646087
1,4,2,0.09503850259528179,0.9049614974047182
1,4,2,0.6965655633948219,0.3034344366051781
1,4,1,0.3737830752817748,0.6262169247182252
1,4,1,0.3406214099638467,0.6593785900361533
1,4,2,0.7973488947421958,0.20265110525780416
1,4,2,0.09203588768193449,0.9079641123180655
1,4,2,0.9012510985536447,0.09874890144635527
1,4,2,0.1564600536563331,0.8435399463436669
1,4,1,0.8432054645276792,0.15679453547232078
1,4,2,0.8648866492222899,0.13511335077771014
1,4,1,0.03375497677193651,0.9662450232280635
1,4,1,0.7842091906094096,0.2157908093905904
1,4,2,0.9728011134831954,0.02719888651680459
1,4,1,0.4294341878254352,0.5705658121745648
1,4,1,0.4548550461394998,0.5451449538605002
1,4,2,0.9668235995208766,0.03317640047912336
1,4,2,0.9693547913797971,0.030645208620202948
