subject_id,fold,true_label,left_prob,right_prob
7,4,1,0.7800839245798332,0.21991607542016675
7,4,1,0.47401356373322356,0.5259864362667764
7,4,1,0.9811277994342771,0.01887220056572294
7,4,1,0.4957002870826719,0.5042997129173281
7,4,1,0.9484265512312965,0.051573448768703484
7,4,2,0.021212111448962512,0.9787878885510375
7,4,2,0.017280875720074196,0.9827191242799258
7,4,2,0.05047392445392296,0.949526075546077
7,4,2,0.025427161395076836,0.9745728386049232
7,4,2,0.9971871037181239,0.0028128962818760516
7,4,2,0.2058340596725583,0.7941659403274417
7,4,2,0.2346905146200602,0.7653094853799398
7,4,1,0.15489493376643138,0.8451050662335686
7,4,1,0.6444032560883132,0.35559674391168683
7,4,2,0.9189445157505326,0.08105548424946737
7,4,2,0.8228538741655733,0.17714612583442663
7,4,2,0.22949384191357203,0.770506158086428
7,4,1,0.48225327361879433,0.5177467263812057
7,4,1,0.9380992059065475,0.061900794093452546
7,4,2,0.0005716246834550631,0.9994283753165449
7,4,2,0.019929163233492808,0.9800708367665072
7,4,1,0.9901424782824876,0.009857521717512432
7,4,1,0.02880141724001095,0.971198582759989
7,4,1,0.33982977179078155,0.6601702282092184
