subject_id,fold,true_label,left_prob,right_prob
4,4,2,0.5851388389571708,0.4148611610428293
4,4,2,0.6465572563854339,0.35344274361456607
4,4,2,0.052330270718679905,0.9476697292813201
4,4,2,0.6125817817182515,0.3874182182817485
4,4,2,0.47824582221995604,0.521754177780044
4,4,1,0.7735427192395563,0.22645728076044364
4,4,1,0.601986700899257,0.39801329910074307
4,4,1,0.07313538156323729,0.9268646184367627
4,4,1,0.9435277516353875,0.05647224836461248
4,4,1,0.4564395775021881,0.5435604224978119
4,4,1,0.8937130483446475,0.10628695165535254
4,4,2,0.9896759953967056,0.010324004603294436
4,4,2,0.2558974410911208,0.7441025589088792
4,4,1,0.9352756509881222,0.06472434901187779
4,4,2,0.6973606377236552,0.30263936227634475
4,4,2,0.020883418037396906,0.9791165819626031
4,4,1,0.5009892543985247,0.4990107456014753
4,4,1,0.9127033196498467,0.08729668035015327
4,4,1,0.9564839762743492,0.043516023725650776
4,4,2,0.36983806893032267,0.6301619310696773
4,4,1,0.8781362157387954,0.12186378426120457
4,4,2,0.8391858006580104,0.16081419934198954
4,4,2,0.6734442139836019,0.3265557860163981
4,4,1,0.36530775356209333,0.6346922464379067
