subject_id,fold,true_label,left_prob,right_prob
9,0,2,4.563016631209393e-13,0.9999999999995437
9,0,2,0.0,1.0
9,0,2,0.002278446329331718,0.9977215536706683
9,0,2,0.00028782737945409753,0.9997121726205459
9,0,2,0.14303332127107016,0.8569666787289298
9,0,2,0.9999953930621012,4.606937898815512e-06
9,0,1,0.9997172328991146,0.0002827671008853485
9,0,1,0.9999963345372361,3.6654627638391814e-06
9,0,1,0.9999986739304567,1.3260695433199407e-06
9,0,1,0.9984428585541415,0.0015571414458585323
9,0,1,1.378770388427153e-05,0.9999862122961157
9,0,1,0.9999960126772387,3.987322761333491e-06
9,0,2,0.9541558025018584,0.0458441974981416
9,0,2,0.9864732222762006,0.013526777723799446
9,0,1,0.9864820530861846,0.013517946913815347
9,0,1,0.9958825540260803,0.004117445973919715
9,0,1,0.32418001120486595,0.675819988795134
9,0,1,0.9999984368202149,1.5631797850104784e-06
9,0,2,3.013145288832675e-13,0.9999999999996987
9,0,2,0.07006858581913422,0.9299314141808658
9,0,2,3.731371990611798e-06,0.9999962686280094
9,0,2,0.8899796225561568,0.11002037744384323
9,0,1,0.7614701983384415,0.23852980166155843
9,0,1,0.9999290715670336,7.092843296644717e-05
9,1,2,0.00022221151098145153,0.9997777884890185
9,1,2,4.403850485501515e-06,0.9999955961495145
9,1,2,0.9998432090994376,0.0001567909005624102
9,1,1,0.08463137467897974,0.9153686253210203
9,1,1,0.9934550513458649,0.0065449486541351055
9,1,1,0.06112943233361945,0.9388705676663806
9,1,1,0.08394283750500564,0.9160571624949944
9,1,2,0.9999485108570662,5.148914293385034e-05
9,1,2,0.15630069900170607,0.8436993009982939
9,1,1,0.03292101019030236,0.9670789898096976
9,1,1,0.9999304086716688,6.959132833113635e-05
9,1,1,0.9997638645111583,0.00023613548884167772
9,1,1,1.1473066154232825e-05,0.9999885269338458
9,1,1,1.0969003483296547e-13,0.9999999999998903
9,1,2,0.3226179543437828,0.6773820456562172
9,1,1,0.9588173854604953,0.04118261453950469
9,1,2,4.4506003893829416e-05,0.9999554939961062
9,1,2,1.2589299973053691e-05,0.999987410700027
9,1,2,3.926807767840046e-09,0.9999999960731922
9,1,2,0.0015903250329108998,0.9984096749670891
9,1,2,0.013431430277085488,0.9865685697229145
9,1,2,0.001039514626449023,0.998960485373551
9,1,1,0.00034628569771011364,0.9996537143022899
9,1,1,0.9996609525125152,0.0003390474874848279
9,2,2,6.298641475055433e-08,0.9999999370135852
9,2,2,4.657490681636567e-05,0.9999534250931836
9,2,1,0.9999999992188179,7.811821160196578e-10
9,2,1,0.9999999897236884,1.0276311532984582e-08
9,2,1,0.9999999315013457,6.849865426849518e-08
9,2,1,0.999951765549771,4.8234450228895194e-05
9,2,1,0.7439264837463736,0.2560735162536264
9,2,1,0.9981839954402096,0.0018160045597903267
9,2,2,0.9861930879084728,0.013806912091527212
9,2,2,0.9999974306786171,2.569321382830867e-06
9,2,2,0.9030149476523482,0.09698505234765174
9,2,2,0.0036937784323017864,0.9963062215676982
9,2,1,0.9999995704924548,4.295075451704851e-07
9,2,2,0.9999999866558607,1.3344139343255274e-08
9,2,2,1.6415454828777598e-07,0.9999998358454517
9,2,2,0.9999943657589225,5.6342410774925116e-06
9,2,2,0.003314793992041931,0.9966852060079581
9,2,1,0.9852220110863453,0.014777988913654625
9,2,1,0.995817688339458,0.004182311660541945
9,2,1,0.2134918470544973,0.7865081529455027
9,2,2,0.9833126130056349,0.016687386994365134
9,2,2,0.9999646972297016,3.5302770298371484e-05
9,2,1,0.9606958576382273,0.03930414236177268
9,2,1,0.999977312465625,2.268753437500751e-05
9,3,2,6.886576293663182e-07,0.9999993113423706
9,3,2,7.384992728798334e-05,0.999926150072712
9,3,2,0.9999970797041212,2.9202958787822e-06
9,3,2,0.9999953836714631,4.616328536908703e-06
9,3,1,0.00018315640747113004,0.9998168435925289
9,3,1,0.9999999976110694,2.388930648335058e-09
9,3,1,0.9999921474619837,7.852538016297243e-06
9,3,1,9.169316417256823e-10,0.9999999990830684
9,3,1,0.9999994870736526,5.129263473517342e-07
9,3,1,0.9997319817660725,0.00026801823392752624
9,3,1,0.9999999993111818,6.888181775814161e-10
9,3,2,0.3524052966762494,0.6475947033237506
9,3,1,1.113052595091979e-06,0.9999988869474049
9,3,2,8.30371356491666e-05,0.9999169628643508
9,3,2,1.9674413542780655e-08,0.9999999803255865
9,3,1,1.4052236263495388e-07,0.9999998594776374
9,3,2,0.0006374942694652441,0.9993625057305348
9,3,2,0.151355898549273,0.848644101450727
9,3,2,4.14784296243198e-07,0.9999995852157038
9,3,2,0.8269868570176964,0.17301314298230358
9,3,2,0.9995539899515709,0.0004460100484291714
9,3,1,0.9999915454658481,8.454534151851403e-06
9,3,1,0.016556627524625722,0.9834433724753743
9,3,1,0.1254568623497203,0.8745431376502797
