subject_id,fold,true_label,left_prob,right_prob
3,0,1,0.9998581436668165,2.4668227873836166e-05
3,0,2,0.9695472043987854,6.48274588707301e-05
3,0,2,0.0007052067716315854,0.18036137303896058
3,0,3,2.2486182961902743e-06,3.935198237818404e-13
3,0,1,0.9977971324800988,0.0002626896960594333
3,0,1,0.36692891029076136,0.40974701140952896
3,0,1,0.07387683811770658,2.0437580552396644e-05
3,0,2,0.28056820062927657,0.0013896013326743417
3,0,3,4.856072412277577e-09,4.7546427430823247e-14
3,0,4,0.9715931459407752,2.5471149037957425e-05
3,0,4,0.3399687158770693,0.0005102891606700891
3,0,1,0.011298636793049219,0.000773379120946011
3,0,3,0.9952858145702999,0.0046975130072905
3,0,2,0.830525051303608,0.034355625050081995
3,0,1,0.9999424606135336,5.316545612262254e-05
3,0,4,5.919245315544253e-13,2.8795658724262304e-12
3,0,2,3.791492657592296e-06,0.05795181152433081
3,0,4,3.6438107330138807e-09,0.00010231022254145517
3,0,4,0.02664253243056768,0.9733566128186323
3,0,4,0.0017616849268444316,0.240803087687481
3,0,1,0.021082285533498665,0.7224938986927162
3,0,3,0.04362663434424791,0.9562578799818672
3,0,2,3.0934006054635565e-05,2.3642121321945085e-06
3,0,3,0.9322968283638731,2.9330540660947414e-05
3,0,3,0.006178259996476693,5.896469688332992e-10
3,0,3,0.006039241062093084,0.28304745167989864
3,0,2,0.6586047323868057,0.3412783870849779
3,0,4,0.02531687255461256,0.19473559567953588
3,0,4,8.965182086469992e-05,0.999910259777067
3,0,1,0.025702876100143286,0.6659752998842033
3,0,4,0.001678146261497685,0.0018472094900137375
3,0,3,0.00023202767122464257,0.07711195142608747
3,0,1,0.9592241046425929,0.0001875738992559793
3,0,4,5.656103286486205e-07,6.152161234599492e-13
3,0,2,3.683703420726342e-05,0.9999400110218144
3,0,1,0.010610553740393608,0.9893878878694227
3,0,3,0.0003821775897215054,0.040399662809259176
3,0,1,0.0015088419787964008,0.8479573483871921
