subject_id,fold,true_label,left_prob,right_prob
1,0,2,0.9916265953282934,0.008373404671706535
1,0,2,0.5155960198389381,0.4844039801610619
1,0,2,0.7695774570837136,0.2304225429162864
1,0,1,0.9994355434847948,0.0005644565152052425
1,0,2,0.8350681431608395,0.16493185683916045
1,0,1,0.9991860705430726,0.000813929456927321
1,0,1,0.9864794761699,0.013520523830100087
1,0,2,0.9368215395884583,0.06317846041154171
1,0,1,0.9999021720224051,9.782797759497177e-05
1,0,2,0.9920890821818303,0.007910917818169706
1,0,2,0.4572891859606686,0.5427108140393314
1,0,1,0.9999682922485692,3.170775143080955e-05
1,0,2,3.819126388471261e-07,0.9999996180873612
1,0,1,0.21094589683480236,0.7890541031651976
1,0,1,0.9921106262363044,0.007889373763695562
1,0,1,0.17624701724905012,0.8237529827509499
1,0,2,0.9345851711093086,0.06541482889069135
1,0,1,0.9994039995630403,0.0005960004369597005
1,0,1,2.6013504392796705e-06,0.9999973986495607
1,0,2,0.000272762574263119,0.9997272374257369
1,0,2,2.0279617030105612e-07,0.9999997972038297
1,0,1,0.014320941672320231,0.9856790583276798
1,0,2,0.014631438991715262,0.9853685610082847
1,0,1,0.5113897134321563,0.4886102865678437
1,0,1,4.838316127253606e-05,0.9999516168387275
1,0,2,2.5997233388808105e-05,0.9999740027666112
1,1,2,0.31167264477616474,0.6883273552238353
1,1,2,0.8648912834409743,0.1351087165590257
1,1,1,0.015213426354790616,0.9847865736452094
1,1,1,6.30963647774152e-07,0.9999993690363522
1,1,2,0.1836949581275763,0.8163050418724237
1,1,1,0.9999988861194639,1.1138805361537786e-06
1,1,2,3.5303409939846375e-07,0.9999996469659006
1,1,2,0.001980233398707898,0.9980197666012921
1,1,1,0.010255329589706208,0.9897446704102938
1,1,1,0.8097617045255362,0.1902382954744638
1,1,2,0.9951998832277653,0.0048001167722347
1,1,1,0.005519041944817116,0.9944809580551829
1,1,2,0.11898606785956434,0.8810139321404357
1,1,1,0.9998054256224489,0.00019457437755114262
1,1,1,0.9954023423223147,0.0045976576776852445
1,1,1,4.998773023179304e-06,0.9999950012269768
1,1,1,0.07086452227192641,0.9291354777280736
1,1,1,0.9931253128122138,0.006874687187786169
1,1,2,0.5245207448386828,0.4754792551613171
1,1,2,0.4752212033119494,0.5247787966880506
1,1,2,0.10933037689167957,0.8906696231083204
1,1,2,0.8702604423164759,0.12973955768352413
1,1,2,0.03728404511356609,0.9627159548864339
1,1,2,0.0009425701726942792,0.9990574298273057
1,1,1,0.00017134531864559932,0.9998286546813544
1,1,1,0.9999995564012142,4.435987857902464e-07
1,2,1,0.0,1.0
1,2,1,0.999999999999406,5.93962505124004e-13
1,2,2,0.006361921538354243,0.9936380784616458
1,2,1,0.23974775440347695,0.760252245596523
1,2,1,0.9985455776947704,0.001454422305229585
1,2,2,0.017261115270903793,0.9827388847290962
1,2,1,0.3954056424697666,0.6045943575302334
1,2,1,1.303402536123599e-06,0.9999986965974639
1,2,2,0.7836800707358541,0.21631992926414592
1,2,2,0.0007168019053350738,0.9992831980946649
1,2,2,0.9999892589060394,1.0741093960644142e-05
1,2,1,0.4622141019814886,0.5377858980185114
1,2,1,0.29994143436340914,0.7000585656365909
1,2,2,0.9973631138557509,0.0026368861442490434
1,2,2,0.015633601062184477,0.9843663989378155
1,2,2,0.004430665299471337,0.9955693347005287
1,2,1,0.9960286680128734,0.003971331987126621
1,2,2,0.9999962840248224,3.715975177538549e-06
1,2,1,0.13820855187336356,0.8617914481266364
1,2,2,0.9996515163548209,0.00034848364517913225
1,2,1,0.9958493246145907,0.004150675385409224
1,2,2,0.9835112842020574,0.016488715797942664
1,2,1,0.7543083567874451,0.24569164321255482
1,2,2,1.3322676295501878e-15,0.9999999999999987
1,2,1,0.0001014616572830862,0.9998985383427169
1,2,2,2.220446049250313e-16,0.9999999999999998
1,3,2,0.9999999981132801,1.8867198404740225e-09
1,3,1,0.010401861818236768,0.9895981381817632
1,3,1,0.9999950657391945,4.934260805540973e-06
1,3,2,0.9984315906672498,0.0015684093327501863
1,3,2,0.0023494504793301063,0.9976505495206699
1,3,1,0.0625137487302655,0.9374862512697345
1,3,2,0.7630843973212823,0.2369156026787177
1,3,2,0.9998053451665706,0.00019465483342940155
1,3,1,0.007369341822511033,0.992630658177489
1,3,1,7.320067354299464e-05,0.999926799326457
1,3,2,0.006103525404263621,0.9938964745957364
1,3,1,5.767905530973394e-08,0.9999999423209447
1,3,2,0.6316324945114811,0.36836750548851893
1,3,1,0.9997747389696592,0.00022526103034079656
1,3,2,0.3532891977345578,0.6467108022654422
1,3,1,4.153754599389714e-06,0.9999958462454006
1,3,2,4.440892098500626e-16,0.9999999999999996
1,3,2,0.999899693023168,0.00010030697683200055
1,3,2,0.9999970658189106,2.934181089478942e-06
1,3,1,0.9988029264229262,0.001197073577073784
1,3,1,0.00037731867871038105,0.9996226813212896
1,3,1,1.4106408019465277e-06,0.999998589359198
1,3,2,0.9999902771990514,9.722800948607872e-06
1,3,2,1.0,9.733429864729523e-18
1,3,1,0.9999812418624215,1.8758137578434304e-05
