subject_id,fold,true_label,left_prob,right_prob
4,0,4,8.425803498477163e-14,1.3143586826651512e-09
4,0,1,1.3518180907489162e-44,4.202591561228127e-34
4,0,1,6.075788212415421e-09,5.380624771188812e-53
4,0,4,1.0142131787907924e-18,0.9999999999996365
4,0,2,0.007686465196798676,5.211656258949179e-10
4,0,4,0.01396450475034325,6.6100735986442125e-09
4,0,4,0.990732140700176,0.009264867670997837
4,0,3,2.2506242587795138e-07,0.9999986734018399
4,0,2,0.0003228442476719804,0.8415757417653112
4,0,1,0.005823978406125504,0.06620085297756982
4,0,3,8.856116771338119e-08,3.0844469191818046e-09
4,0,2,0.013084221524869185,0.9869154187525552
4,0,4,0.0016318392904778858,0.96581262314622
4,0,1,6.922110419192357e-15,7.440707237744437e-12
4,0,3,0.997145198433505,3.6744893145536265e-07
4,0,4,0.9999999616127523,7.660147672938353e-11
4,0,1,0.010360528478942975,0.0012618462975412612
4,0,3,0.006179876350235363,9.213826584271222e-12
4,0,3,0.9999605564451326,1.9233395297149125e-08
4,0,3,0.005530155381001962,0.9923867667774281
4,0,2,7.425933630526449e-06,4.189367601894447e-14
4,0,1,2.2605189937936623e-07,0.061444806965540846
4,0,2,0.9865246778890512,0.004632860512733092
4,0,4,0.0033161432436540628,0.9470768708514548
4,0,2,2.8219693565467958e-08,1.200564161352461e-06
4,0,1,0.9999828049394385,9.07226797498153e-15
4,0,2,2.6519295892460762e-11,0.9992408767474323
4,0,3,6.160265829142923e-07,0.0014125508636882622
4,0,3,1.3711356425380677e-06,7.593011686529449e-52
4,0,4,0.7261506805179841,6.481304250580815e-11
4,0,3,0.022096702948705964,0.12563354030320148
4,0,2,0.8949678187008762,0.006790248199685393
4,0,4,0.9845633749915768,0.015436595573889897
4,0,3,0.12437957475888436,0.020051151316009312
4,0,1,4.446772009292753e-05,0.9996635354085787
4,0,2,1.097450223225512e-09,0.9999999789230392
4,0,4,0.999545560542403,0.00044038774032233277
4,0,4,0.0003661420836772527,3.9982478960164794e-05
4,0,2,2.2144813901297745e-09,1.0078391106017526e-21
4,0,2,0.9997712526332079,1.398101104559545e-07
4,0,2,8.162091129899556e-05,2.3784221416687066e-08
4,0,1,0.0037161886372936437,0.016354431238213132
4,0,2,0.0005228826485434015,0.9985548191947131
4,0,3,0.999227447536358,0.0001249832509609575
4,0,1,0.5224964945058094,1.2777334251541606e-05
4,0,1,4.195985259717036e-12,8.414260413576789e-20
4,0,4,0.0021664964559979676,0.2650633959651664
4,0,2,1.90712244718771e-07,0.9994020777713013
4,0,3,7.293155249821957e-10,0.9999368913650785
4,0,1,4.671266670077902e-08,0.0001458925502007274
4,0,1,9.73517363606941e-06,0.9999847953194999
4,0,4,5.727918761201083e-07,5.848793323585376e-07
4,0,2,2.002157433827495e-06,0.01077302918834396
4,0,1,2.1674845349382588e-16,0.999997255919729
4,0,4,3.568319011239802e-07,0.0004265794635875403
4,0,4,6.3697400935697845e-06,9.22826741951877e-07
4,0,3,0.9995863040263917,1.4520392276574782e-10
4,0,3,0.9937445401657772,4.960374328679621e-05
4,1,4,0.999999968799106,2.5479045488059336e-17
4,1,4,5.241031084180024e-06,0.07859903406214878
4,1,1,0.0027143024108583855,4.848274100820705e-08
4,1,2,6.378651665418827e-08,2.004817918268856e-05
4,1,1,0.06465952819470286,0.009122898464428927
4,1,3,1.438791279795278e-06,0.99929994298152
4,1,2,1.4620048682076935e-05,2.2531972297169627e-09
