subject_id,fold,true_label,left_prob,right_prob
9,0,4,0.00018037823646984577,2.6698099462475314e-12
9,0,2,4.340389009595444e-44,1.0
9,0,2,0.9999999999467954,5.650791630296508e-21
9,0,1,0.9999936944165868,1.3477937607931245e-09
9,0,4,3.7987877676640835e-08,0.9999999620002714
9,0,3,0.9988092444829996,4.817499328077191e-19
9,0,4,7.352270389169399e-05,0.0006401266586857819
9,0,4,0.41063487433775464,0.0006936755806687705
9,0,3,7.158369357272818e-06,0.27037907025970775
9,0,2,0.07156508992546308,0.01750024303733721
9,0,1,0.0015627778580211192,5.5915567185758686e-08
9,0,1,0.018071206521311015,3.384022949876844e-10
9,0,4,0.9999998076652291,3.125381051928195e-12
9,0,4,6.884518320972898e-07,0.00030193502082402103
9,0,2,0.41416921944214075,0.5842423275901051
9,0,3,1.534092237342602e-06,0.003167058180725816
9,0,3,0.05558792258839111,2.4355662061028972e-05
9,0,3,4.161773642806217e-07,0.9999972755818585
9,0,2,0.0064085569093645335,1.715813394113072e-05
9,0,3,0.9947434772267381,0.002757830607530027
9,0,4,5.011742694541747e-06,0.825678374847465
9,0,2,0.0013776110629043364,0.005098296312779115
9,0,1,0.8866851362256054,0.08893212044381416
9,0,1,0.0026914662078682127,0.9931797459984161
9,0,1,0.3575121153320576,0.0025062113686829847
9,0,2,7.521708665932173e-12,0.3571417436189076
9,0,1,7.876180162438928e-06,0.9479020363732159
9,0,3,2.3195352232508023e-12,0.9999991933051148
9,0,3,0.00035274426145617024,0.36209709094178644
9,0,4,0.21707851002241602,5.737536924159962e-05
9,0,1,0.9999998459307775,2.6224464462945087e-11
9,0,4,0.0004154601680449491,0.016262874321279017
9,0,3,0.0031149980359441304,0.000270413964479462
9,0,4,1.4055137679683493e-07,0.00020323685781893774
9,0,4,1.5256425118389856e-05,6.869751761218632e-06
9,0,1,8.173693480377961e-09,0.9985452292277268
9,0,2,0.0009621720420291845,5.920821183798747e-06
9,0,3,0.0015524476784708383,0.9215290183384897
9,0,1,0.0009439035639317089,0.37975796849014437
9,0,1,2.3580726848622572e-07,0.9999213780749389
9,0,2,2.095819857560201e-05,3.292555058304555e-06
9,0,1,0.7176389559586324,2.7702395904549537e-08
9,0,3,1.583115561070503e-06,0.9999971288166619
9,0,1,9.895394444752347e-10,0.9911754196650956
9,0,2,0.2671963775085184,2.005049812581815e-05
9,0,2,0.9999776112920402,8.068316514372278e-13
9,0,1,0.01832470389199198,1.067178848117478e-15
9,0,4,0.9998526930951992,5.258418703286486e-07
9,0,3,0.999793615167879,1.0539638524308809e-09
9,0,1,0.04311805753093117,0.8249914446845222
9,0,2,5.581783931774584e-11,0.999999864667681
9,0,2,1.3719775028719396e-05,0.9908727621600689
9,0,2,1.0074037496078296e-05,0.9972187365036201
9,0,4,4.855909185185808e-05,0.8842643092282454
9,0,4,3.277680819916737e-05,0.9987931552151712
9,0,3,0.0006927614615995351,0.00014731962980656102
9,0,4,2.738315025254247e-05,0.00011030079889209333
9,0,3,1.0337633886833966e-07,2.282662514722333e-06
9,1,4,7.753022458531035e-13,0.9999999999992246
9,1,3,3.1203519989897164e-13,1.5815406046028383e-10
9,1,1,0.0016782809767291232,0.9983215759465957
9,1,2,8.176256116304406e-16,0.9999999999901756
9,1,4,2.532824718641186e-05,0.9999292972369969
9,1,1,0.006578487899215679,0.34735995981527557
9,1,3,1.8185297156263988e-06,1.4137135478112738e-06
9,1,1,0.005781035926674641,1.3111339861062247e-09
9,1,2,0.5193875418114587,6.317740006551059e-06
9,1,1,0.9938004994202411,8.622055349065116e-07
9,1,2,1.2639659172363723e-07,1.7275605313264055e-10
9,1,3,0.014865955584085752,0.008260220822357655
9,1,2,0.9851656756785988,0.012156011176055451
9,1,4,5.77900442104375e-08,0.09090558350724307
9,1,1,0.06064335263739095,3.8692702056325195e-08
9,1,1,0.0033590280764695967,0.2789989484111473
9,1,4,5.221992780636815e-05,0.9455643632818496
9,1,2,0.08352670047100824,0.9149061196836269
9,1,3,6.142324214129562e-219,1.4992124884845562e-293
9,1,1,2.5043392462870517e-07,1.8886112236956815e-05
9,1,3,2.9982476448071097e-06,2.9151865949862352e-08
9,1,1,0.3987389995815784,0.0031816021888657077
9,1,1,0.09413521075538771,4.89852802754762e-09
9,1,3,7.36399290069509e-05,0.03454689453210844
9,1,4,4.556038973184457e-14,2.8945762829393492e-05
9,1,3,6.859293036212193e-20,0.9999970939594355
9,1,4,0.10576864821320252,5.2423903952591636e-05
9,1,2,0.10782830167609735,0.1664225586046123
