subject_id,fold,true_label,left_prob,right_prob
6,4,1,1.0,1.0592972551469363e-21
6,4,1,0.9999965121840995,3.487815900574305e-06
6,4,1,1.0,2.1176242540680974e-18
6,4,1,0.9999999965316995,3.4683005003098584e-09
6,4,1,0.9999999996507046,3.4929534599029336e-10
6,4,2,0.0034856553658807465,0.9965143446341193
6,4,2,0.0,1.0
6,4,2,7.105427357601002e-15,0.9999999999999929
6,4,2,0.999999553159235,4.468407649196054e-07
6,4,2,1.2552026918966064e-06,0.9999987447973081
6,4,2,0.0,1.0
6,4,2,0.0,1.0
6,4,1,0.9999999984863642,1.513635821564165e-09
6,4,1,0.9999998050704118,1.9492958820846892e-07
6,4,2,0.028519095835417785,0.9714809041645822
6,4,2,0.033297272074483186,0.9667027279255168
6,4,2,1.0898954660776283e-05,0.9999891010453392
6,4,1,0.9999999970218846,2.9781154677381614e-09
6,4,1,0.9999999999876964,1.2303611595904607e-11
6,4,2,0.9999987128264324,1.2871735676193067e-06
6,4,2,2.0872192862952943e-13,0.9999999999997913
6,4,1,0.9999999999999508,4.9189415677374224e-14
6,4,1,0.9999999999999999,9.977887637721644e-17
6,4,1,0.9999999999990598,9.40269484551695e-13
