subject_id,fold,true_label,left_prob,right_prob
5,4,2,2.0435071412805428e-09,0.9999999979564929
5,4,1,2.2697659518566837e-06,0.9999977302340481
5,4,1,0.9999997768420795,2.2315792048878658e-07
5,4,2,0.9509997990370439,0.04900020096295613
5,4,2,0.22060961784066146,0.7793903821593385
5,4,1,0.8678007403484447,0.13219925965155527
5,4,1,0.0195018469490984,0.9804981530509016
5,4,1,0.0025349250713634364,0.9974650749286366
5,4,2,0.014097911678433439,0.9859020883215666
5,4,2,0.002266183023434176,0.9977338169765658
5,4,1,0.0051564122110479005,0.9948435877889521
5,4,2,0.8471101948216133,0.1528898051783867
5,4,1,0.27175345811430707,0.7282465418856929
5,4,2,0.022202529388456904,0.9777974706115431
5,4,2,0.002733150787294192,0.9972668492127058
5,4,2,0.9643946865998302,0.03560531340016977
5,4,1,0.12761761158219276,0.8723823884178072
5,4,1,0.9995428137262838,0.0004571862737161587
5,4,2,0.9577773873342205,0.04222261266577955
5,4,2,0.001230536774315505,0.9987694632256845
5,4,2,0.6622688291776715,0.33773117082232845
5,4,1,0.9999676010363042,3.2398963695783625e-05
5,4,2,0.813280465392071,0.18671953460792898
5,4,2,0.9378154505856866,0.06218454941431338
5,4,2,0.008024862566241908,0.9919751374337581
5,4,1,0.6738283079624177,0.32617169203758234
5,4,1,0.9999802300964911,1.9769903508888874e-05
5,4,2,0.11305978614224366,0.8869402138577563
5,4,1,0.14865571520875664,0.8513442847912434
5,4,1,0.9000318645298049,0.09996813547019516
5,4,1,0.7137738406229508,0.28622615937704915
5,4,2,0.5144682031521096,0.4855317968478904
5,4,2,0.08116592452233362,0.9188340754776664
5,4,1,0.9988545316239639,0.0011454683760360861
5,4,1,0.967022465624158,0.03297753437584204
5,4,1,0.015446708880095694,0.9845532911199043
5,4,2,8.233751869624051e-05,0.9999176624813038
5,4,2,0.0007674853189474362,0.9992325146810526
5,4,1,0.9992165338142053,0.0007834661857946683
5,4,1,0.9999999178463355,8.215366459077374e-08
5,4,2,0.05265338164423905,0.947346618355761
5,4,1,0.9253049265248363,0.07469507347516365
5,4,2,0.009575964054997721,0.9904240359450023
5,4,2,0.03055746945680471,0.9694425305431953
5,4,1,0.9890333620119807,0.010966637988019279
5,4,1,0.999999411665074,5.883349259892464e-07
5,4,2,6.7422636612635145e-06,0.9999932577363387
5,4,1,0.9116065596301848,0.08839344036981521
5,4,1,0.9993234002361895,0.0006765997638105026
5,4,1,0.9904516699423853,0.00954833005761468
5,4,2,4.5504512988570056e-05,0.9999544954870114
5,4,2,0.06153108677498942,0.9384689132250106
5,4,1,0.9872451101580852,0.012754889841914736
5,4,2,0.008946353057780243,0.9910536469422198
5,4,1,0.9977918952237785,0.00220810477622143
5,4,2,0.9674667939056142,0.03253320609438584
5,4,1,0.9930073361066988,0.006992663893301252
5,4,2,0.927994809226442,0.07200519077355803
5,4,2,0.0007840671074101913,0.9992159328925898
5,4,1,0.986557652162327,0.013442347837672917
5,4,2,0.0007795108188577426,0.9992204891811423
5,4,1,0.7471379384060183,0.2528620615939817
5,4,2,0.9997996216851461,0.0002003783148538421
5,4,1,0.9507747870160542,0.04922521298394574
5,4,1,0.7293591824030283,0.2706408175969717
