subject_id,fold,true_label,left_prob,right_prob
10,1,2,0.18390553804841747,0.8160944619515825
10,1,2,0.6901372349177841,0.30986276508221583
10,1,2,0.0649975388470041,0.9350024611529959
10,1,1,0.9597449102899998,0.040255089710000296
10,1,1,0.9993369034571945,0.0006630965428054502
10,1,1,0.8191923569212562,0.1808076430787437
10,1,2,4.0033472670231163e-07,0.9999995996652733
10,1,2,0.01041138201812375,0.9895886179818763
10,1,2,0.0015499271337392484,0.9984500728662608
10,1,2,0.00012459894009997363,0.9998754010599
10,1,1,0.5532268533425002,0.44677314665749973
10,1,1,0.6288055379371116,0.3711944620628884
10,1,1,0.9996973201803073,0.0003026798196926701
10,1,2,0.00105596754808146,0.9989440324519185
10,1,1,0.006424910536809714,0.9935750894631903
10,1,1,0.7831305209547441,0.21686947904525583
10,2,2,0.020516920644363723,0.9794830793556363
10,2,2,0.001433953364340379,0.9985660466356596
10,2,2,0.00018381286440516398,0.9998161871355948
10,2,2,0.02110109046769182,0.9788989095323082
10,2,2,0.006896124337432585,0.9931038756625674
10,2,1,0.3642199968875387,0.6357800031124613
10,2,1,0.9222476559966675,0.07775234400333252
10,2,1,0.9992739071277512,0.0007260928722488066
10,2,1,0.9059234873967525,0.09407651260324747
10,2,2,0.0012788454426534424,0.9987211545573466
10,2,1,0.9946282655494255,0.005371734450574438
10,2,1,0.9971399434754261,0.0028600565245738467
10,2,2,0.0027974624788803526,0.9972025375211196
10,2,2,0.05387903275838801,0.946120967241612
10,2,1,0.17403237846787212,0.8259676215321279
10,2,1,0.9726850625914651,0.027314937408534894
10,3,2,0.0004860004500703008,0.9995139995499297
10,3,2,0.503537069749585,0.496462930250415
10,3,2,0.1122667810327389,0.8877332189672611
10,3,1,0.9561216608739361,0.04387833912606391
10,3,1,0.986555913729129,0.013444086270871068
10,3,1,0.9688479054377128,0.031152094562287198
10,3,1,0.9981066066598655,0.0018933933401345424
10,3,2,0.032826445629639656,0.9671735543703603
10,3,1,0.674167493638146,0.325832506361854
10,3,1,0.9647992847439575,0.03520071525604248
10,3,2,0.09095055842170718,0.9090494415782928
10,3,2,0.20756116451230777,0.7924388354876922
10,3,2,0.09134021101357648,0.9086597889864235
10,3,2,0.14211797666231785,0.8578820233376822
10,3,1,0.9998275199894895,0.00017248001051045804
10,3,1,0.9994528867087267,0.0005471132912733531
10,4,2,0.011036343267113113,0.9889636567328869
10,4,2,0.018371401817689814,0.9816285981823102
10,4,2,1.8687074512246937e-06,0.9999981312925488
10,4,2,3.28383886207817e-05,0.9999671616113792
10,4,2,0.92482302910467,0.07517697089533007
10,4,1,0.9973559961353232,0.0026440038646768243
10,4,1,0.9994988294983244,0.0005011705016756057
10,4,1,0.5635001598017648,0.43649984019823523
10,4,1,0.9991737807400803,0.0008262192599196751
10,4,2,0.9871768484597616,0.012823151540238399
10,4,2,0.00015452775156410414,0.9998454722484359
10,4,1,0.8867775156773152,0.11322248432268475
10,4,1,0.9269541071303886,0.07304589286961136
10,4,2,0.02202424706646766,0.9779757529335323
10,4,1,0.6794874801681313,0.3205125198318687
10,4,1,0.998533669080437,0.0014663309195629976
10,5,2,0.2330694938899065,0.7669305061100935
10,5,2,0.09196815767498623,0.9080318423250138
10,5,2,0.00027359734613507936,0.9997264026538649
10,5,2,0.8134415288169794,0.18655847118302057
10,5,1,0.9999763168042639,2.3683195736041582e-05
10,5,1,0.2857786412249882,0.7142213587750118
10,5,1,0.9999005386935829,9.946130641710823e-05
10,5,1,0.9999882343838069,1.1765616193093336e-05
10,5,1,0.9998176574830963,0.00018234251690370094
10,5,2,0.025362219895493032,0.974637780104507
10,5,2,0.0004264365094026612,0.9995735634905973
10,5,1,0.9859167957640019,0.014083204235998086
10,5,2,0.06232913798352724,0.9376708620164728
10,5,2,0.18988757243680354,0.8101124275631965
10,5,1,0.9941686564160224,0.005831343583977649
10,5,1,0.9916111896035475,0.008388810396452447
