subject_id,fold,true_label,left_prob,right_prob
5,1,1,0.9185196858597675,0.08148031414023246
5,1,1,0.1473724355165965,0.8526275644834035
5,1,2,0.05399120088205245,0.9460087991179476
5,1,2,0.015021955594884506,0.9849780444051155
5,1,2,0.0015062676562235255,0.9984937323437765
5,1,1,0.6708379113354914,0.32916208866450863
5,1,2,0.3754933630371954,0.6245066369628046
5,1,2,0.06155126545831846,0.9384487345416815
5,1,2,0.24073817072429882,0.7592618292757012
5,1,2,0.059287163730459946,0.94071283626954
5,1,2,0.44443044518848474,0.5555695548115153
5,1,1,0.5585697142882742,0.4414302857117258
5,1,1,0.35626636386738675,0.6437336361326133
5,1,1,0.6033651774105133,0.3966348225894866
5,1,1,0.9958118792855638,0.004188120714436192
5,1,1,0.009409107102332559,0.9905908928976674
5,2,1,0.7654015934609038,0.23459840653909622
5,2,1,0.8074080667675673,0.1925919332324327
5,2,2,0.02670185534459102,0.973298144655409
5,2,2,0.07760659363617473,0.9223934063638253
5,2,2,0.0975604951407959,0.9024395048592041
5,2,2,0.05193959354251132,0.9480604064574887
5,2,1,0.3048543739557408,0.6951456260442592
5,2,1,0.8919860771563222,0.10801392284367779
5,2,1,0.6539176886811329,0.3460823113188672
5,2,2,0.3833890563822231,0.6166109436177769
5,2,2,0.8780344170270664,0.1219655829729336
5,2,2,0.013394745729346735,0.9866052542706533
5,2,2,0.1736588210960427,0.8263411789039573
5,2,1,0.0827264703915217,0.9172735296084783
5,2,1,0.9997961797805122,0.000203820219487817
5,2,1,0.9994834668238304,0.0005165331761696739
5,3,1,0.8834208862132201,0.11657911378677983
5,3,1,0.10569567271280766,0.8943043272871923
5,3,2,0.050176652084909734,0.9498233479150903
5,3,2,0.031781821078852523,0.9682181789211475
5,3,2,0.05352453507596455,0.9464754649240354
5,3,2,0.02399429416316834,0.9760057058368317
5,3,1,0.5073488960830385,0.49265110391696154
5,3,2,0.25578007795389335,0.7442199220461067
5,3,2,0.13861273659853823,0.8613872634014618
5,3,2,0.48411215914832884,0.5158878408516712
5,3,2,0.7121287530621937,0.2878712469378063
5,3,1,0.9449753496114365,0.05502465038856353
5,3,1,0.0019239597051298185,0.9980760402948702
5,3,1,0.9999849001045455,1.5099895454396456e-05
5,3,1,0.058611326718605916,0.9413886732813941
5,3,1,0.9982887286746811,0.0017112713253189216
5,4,1,0.6410776327511555,0.3589223672488445
5,4,1,0.5810878680751858,0.41891213192481425
5,4,2,0.49274833690124287,0.5072516630987571
5,4,2,0.014471396333822661,0.9855286036661773
5,4,2,0.09958936096562032,0.9004106390343797
5,4,2,0.033691331305003125,0.9663086686949969
5,4,1,0.31878620229731935,0.6812137977026806
5,4,1,0.9289562401298366,0.07104375987016344
5,4,1,0.7630423086960411,0.23695769130395894
5,4,2,0.34556919146742604,0.654430808532574
5,4,2,0.6658475962361321,0.3341524037638679
5,4,2,0.10597014134511651,0.8940298586548835
5,4,2,0.7972928174891912,0.2027071825108088
5,4,1,0.9444280140212924,0.05557198597870758
5,4,1,0.8299820679314754,0.17001793206852456
5,4,1,0.999745472981167,0.0002545270188330506
5,5,1,0.5138198499299498,0.4861801500700502
5,5,1,0.6227918780331654,0.37720812196683456
5,5,2,0.022654065513903476,0.9773459344860965
5,5,2,0.40390082690046214,0.5960991730995379
5,5,2,0.06870952911431238,0.9312904708856876
5,5,2,0.058807586079667296,0.9411924139203327
5,5,2,0.25125810740737653,0.7487418925926235
5,5,1,0.3823777382102387,0.6176222617897613
5,5,1,0.8037440216083935,0.19625597839160652
5,5,2,0.07061010195722095,0.929389898042779
5,5,2,0.2854380258635135,0.7145619741364865
5,5,2,0.7473730419995468,0.25262695800045326
5,5,1,0.9200287051523679,0.0799712948476321
5,5,1,0.8701536194720321,0.12984638052796788
5,5,1,0.812395571487208,0.18760442851279205
5,5,1,0.9999656744921531,3.432550784689518e-05
