subject_id,fold,true_label,left_prob,right_prob
3,1,1,0.5509633299598352,0.4490366700401648
3,1,1,0.4472493176510016,0.5527506823489984
3,1,2,0.3225833779312166,0.6774166220687834
3,1,2,0.39873412518531504,0.601265874814685
3,1,2,0.19711065492258606,0.8028893450774139
3,1,1,0.36493625798430207,0.6350637420156979
3,1,2,0.18079050591805834,0.8192094940819417
3,1,2,0.10108076738408911,0.8989192326159109
3,1,2,0.06468718554582364,0.9353128144541764
3,1,2,0.30014788448355956,0.6998521155164404
3,1,2,0.23611633329561454,0.7638836667043855
3,1,1,0.4086846014865251,0.5913153985134749
3,1,1,0.6246637798440668,0.3753362201559332
3,1,1,0.7717092223244774,0.2282907776755226
3,1,1,0.8262934204784564,0.17370657952154359
3,1,1,0.7986484181392849,0.20135158186071514
3,2,1,0.6482923554377513,0.35170764456224873
3,2,1,0.9658118413522081,0.03418815864779189
3,2,2,0.831140136406991,0.16885986359300903
3,2,2,0.1091969386409708,0.8908030613590292
3,2,2,0.21374795441690198,0.786252045583098
3,2,2,0.16100645392981838,0.8389935460701816
3,2,1,0.7848017837384366,0.2151982162615634
3,2,1,0.4164975504566978,0.5835024495433022
3,2,1,0.42172512336568513,0.5782748766343149
3,2,2,0.05917664529904465,0.9408233547009553
3,2,2,0.0339325183782444,0.9660674816217556
3,2,2,0.16325550901197772,0.8367444909880223
3,2,2,0.8682206652178346,0.13177933478216536
3,2,1,0.8056344244234133,0.19436557557658676
3,2,1,0.9231420323420829,0.07685796765791711
3,2,1,0.7595488792429779,0.24045112075702207
3,3,1,0.3741914941175466,0.6258085058824534
3,3,1,0.9645682021014974,0.03543179789850256
3,3,2,0.8917546453227956,0.10824535467720439
3,3,2,0.334324242298053,0.665675757701947
3,3,2,0.2803277615278741,0.7196722384721259
3,3,2,0.15064790875928236,0.8493520912407176
3,3,1,0.34453489324419095,0.655465106755809
3,3,2,0.10626681314782893,0.8937331868521711
3,3,2,0.10965359066288627,0.8903464093371137
3,3,2,0.26562725773095086,0.7343727422690491
3,3,2,0.5820410139471783,0.4179589860528216
3,3,1,0.47873583184308355,0.5212641681569165
3,3,1,0.9896298463982497,0.010370153601750299
3,3,1,0.778359961082999,0.221640038917001
3,3,1,0.8864523323211199,0.11354766767888018
3,3,1,0.8589640147332179,0.14103598526678207
3,4,1,0.8544774381247131,0.14552256187528684
3,4,1,0.4015888669359703,0.5984111330640297
3,4,2,0.3546668467741686,0.6453331532258314
3,4,2,0.5622364483800872,0.4377635516199127
3,4,2,0.2700724997512699,0.7299275002487301
3,4,2,0.1619125520572744,0.8380874479427256
3,4,1,0.6461886525022805,0.3538113474977195
3,4,1,0.2079559853398404,0.7920440146601596
3,4,1,0.297789012213746,0.702210987786254
3,4,2,0.5931567031529646,0.40684329684703535
3,4,2,0.13143819077216878,0.8685618092278312
3,4,2,0.2090823877781609,0.7909176122218391
3,4,2,0.33498168259740657,0.6650183174025934
3,4,1,0.7704512230470189,0.22954877695298112
3,4,1,0.6301093851007784,0.36989061489922154
3,4,1,0.8815423200701045,0.11845767992989552
3,5,1,0.461523483132407,0.538476516867593
3,5,1,0.3407605444180404,0.6592394555819596
3,5,2,0.32157626860479116,0.6784237313952088
3,5,2,0.2675017956537611,0.7324982043462389
3,5,2,0.7176849614243879,0.28231503857561213
3,5,2,0.5995489236795153,0.40045107632048477
3,5,2,0.49103118010874436,0.5089688198912556
3,5,1,0.28715335567454914,0.7128466443254509
3,5,1,0.8942388187777381,0.1057611812222618
3,5,2,0.1838037063561606,0.8161962936438394
3,5,2,0.21697671029670207,0.7830232897032979
3,5,2,0.3366017228148427,0.6633982771851573
3,5,1,0.7107142375184192,0.2892857624815808
3,5,1,0.879793729174285,0.12020627082571494
3,5,1,0.9749541939838182,0.025045806016181744
3,5,1,0.7528107604419928,0.24718923955800723
