subject_id,fold,true_label,left_prob,right_prob
1,4,2,0.288557802080444,0.711442197919556
1,4,2,0.2962549169703169,0.7037450830296831
1,4,1,0.5206275047420509,0.4793724952579491
1,4,1,0.5505217165617429,0.44947828343825713
1,4,1,0.6051644135348964,0.3948355864651036
1,4,1,0.3903601416726864,0.6096398583273136
1,4,1,0.3456322184041929,0.6543677815958071
1,4,1,0.6052622210249385,0.3947377789750614
1,4,2,0.7128025212670137,0.2871974787329863
1,4,2,0.6089037378590272,0.39109626214097276
1,4,1,0.5243410899318461,0.4756589100681538
1,4,1,0.8731370380597042,0.12686296194029575
1,4,2,0.30284621275288104,0.697153787247119
1,4,2,0.402151756697828,0.597848243302172
1,4,2,0.3317174102141578,0.6682825897858422
1,4,2,0.42892174703738395,0.571078252962616
1,4,1,0.49560319794365426,0.5043968020563457
1,4,2,0.1679920727402724,0.8320079272597276
1,4,1,0.23151372447209673,0.7684862755279033
1,4,1,0.5107222309887327,0.48927776901126724
1,4,2,0.6897108468244363,0.3102891531755637
1,4,1,0.03945366249030491,0.9605463375096951
1,4,1,0.477296288399244,0.522703711600756
1,4,2,0.3434129002594789,0.6565870997405211
1,4,2,0.8018573854420894,0.19814261455791055
