subject_id,fold,true_label,left_prob,right_prob
7,4,1,0.3269177779230269,0.3836906307632898
7,4,2,0.4232389446507365,0.34603318246978637
7,4,4,0.19966406927890126,0.41591256386650177
7,4,2,0.1806483932216829,0.3118066551384779
7,4,2,0.36585165280848936,0.26285638031917696
7,4,3,0.30421089882906155,0.2593669707385743
7,4,2,0.20979564908143142,0.20003356249603782
7,4,3,0.20172826640845604,0.4021935817858157
7,4,3,0.34789255519555157,0.17355995814364328
7,4,1,0.2659847732682694,0.29776046308157206
7,4,3,0.2115227750767527,0.16873983565459588
7,4,3,0.12840632964027626,0.283424030510439
7,4,2,0.32356418236801043,0.2899208099624569
7,4,1,0.23894321415351855,0.27860016586554237
7,4,4,0.22377497582638675,0.32508430567591534
7,4,1,0.19401883079077895,0.11076973986784626
7,4,4,0.2274039948900312,0.30167260817603964
7,4,2,0.2190349732586288,0.23654332193830374
7,4,1,0.04621979095219577,0.19178102733729005
7,4,3,0.1469095467595164,0.17416868681079045
7,4,4,0.1777982822310528,0.3043853327083055
7,4,2,0.14340017747075964,0.3094640158720304
7,4,4,0.06219649393082991,0.17973398072228014
7,4,1,0.19072960065034822,0.3213931322520041
7,4,4,0.3103316767917158,0.36197565175502044
7,4,4,0.4139539613279288,0.09777968248914315
7,4,4,0.09960200025136468,0.15779615803830072
7,4,2,0.058371819570288044,0.5125471857050218
7,4,2,0.261399517439946,0.2732062516439364
7,4,2,0.05481328490670583,0.1837749962919882
7,4,1,0.204087251787592,0.36071250281766987
7,4,3,0.19937895267884342,0.4392650802536181
7,4,1,0.1754551226297538,0.32677181008401057
7,4,4,0.30775320684897894,0.10446528836041005
7,4,3,0.3323128254424544,0.22163447646253476
7,4,1,0.29476445417013886,0.15299106494957057
7,4,2,0.3918517673014017,0.2476750464396552
7,4,1,0.27974004888310633,0.17405379480885477
7,4,1,0.38214039410506045,0.15009469400177364
7,4,1,0.3079431053344436,0.1983052878506912
7,4,3,0.16111777595807214,0.17021857424382797
7,4,2,0.2314455457601996,0.11954842658927178
7,4,2,0.30035786545152127,0.24048616443425896
7,4,3,0.20578701422715687,0.394120590654367
7,4,4,0.031207707927053848,0.49555816162226
7,4,4,0.2879363690546607,0.19166445352027564
7,4,1,0.09117730807124158,0.27421441124662577
7,4,3,0.1626518262527653,0.4084568849155513
7,4,4,0.2502836347130088,0.28732833613632797
7,4,2,0.23349452721549996,0.24847112583408362
7,4,4,0.1567672723621752,0.2530947596957314
7,4,4,0.39777611001088403,0.37514664080216326
7,4,1,0.29869336539400193,0.22733730821186116
7,4,3,0.02691564210440614,0.046857550189832405
7,4,3,0.18132416114417804,0.19903204399806237
7,4,3,0.34953285417901936,0.26590194260582556
7,4,3,0.35920228528217246,0.20798146304214948
