subject_id,fold,true_label,left_prob,right_prob
5,4,2,0.0152139518862775,0.9847860481137225
5,4,1,0.7843998893981654,0.21560011060183462
5,4,1,0.999240439982763,0.0007595600172370333
5,4,2,0.8715464753828733,0.12845352461712667
5,4,2,0.015607648018506337,0.9843923519814937
5,4,1,0.940727517377655,0.05927248262234501
5,4,1,0.9909942111933119,0.00900578880668811
5,4,1,0.24929728980709331,0.7507027101929067
5,4,2,0.00015687172617928624,0.9998431282738207
5,4,2,0.0010858599055044715,0.9989141400944955
5,4,1,0.7063813857882876,0.2936186142117124
5,4,2,0.028591035717067448,0.9714089642829326
5,4,1,0.8869283067543783,0.11307169324562176
5,4,2,0.00021473737261712422,0.9997852626273829
5,4,2,0.00018210911687654985,0.9998178908831235
5,4,2,0.024626026816810254,0.9753739731831897
5,4,1,0.9967626961111578,0.0032373038888422446
5,4,1,0.9890668078023973,0.01093319219760273
5,4,2,0.015133968876584802,0.9848660311234152
5,4,2,0.00021260100630460244,0.9997873989936954
5,4,2,0.013206512206550558,0.9867934877934494
5,4,1,0.9814881564101865,0.018511843589813552
5,4,2,0.0018315589574858793,0.9981684410425141
5,4,2,0.015107405941326757,0.9848925940586732
5,4,2,0.005831426162408726,0.9941685738375913
5,4,1,0.0012400689555633893,0.9987599310444366
5,4,1,0.9993687787515936,0.0006312212484064688
5,4,2,0.04384133904027698,0.956158660959723
5,4,1,0.9291605159442318,0.07083948405576822
5,4,1,0.9694951609290933,0.030504839070906717
5,4,1,0.9666942355704766,0.03330576442952336
5,4,2,0.4475133763886001,0.5524866236113999
5,4,2,0.0046135684213559625,0.995386431578644
5,4,1,0.999870656166009,0.00012934383399094108
5,4,1,0.9975500902504115,0.0024499097495885073
5,4,1,0.6661159993955514,0.33388400060444856
5,4,2,0.00018562385729481434,0.9998143761427052
5,4,2,0.007703541096687472,0.9922964589033125
5,4,1,0.9921159976816871,0.007884002318312825
5,4,1,0.9990690320308048,0.0009309679691951734
5,4,2,0.0035131704444976153,0.9964868295555024
5,4,1,0.9807433524232002,0.0192566475767998
5,4,2,0.00020859110295512462,0.9997914088970449
5,4,2,0.0006466066368777668,0.9993533933631222
5,4,1,0.9559284727175,0.04407152728249999
5,4,1,0.996135944893847,0.003864055106152949
5,4,2,0.0012312298717468417,0.9987687701282532
5,4,1,0.9995605084589906,0.0004394915410093664
5,4,1,0.9996469247951931,0.00035307520480685133
5,4,1,0.985000966208886,0.01499903379111403
5,4,2,0.005109976147073536,0.9948900238529265
5,4,2,0.0031522159978608633,0.9968477840021391
5,4,1,0.999842648105354,0.00015735189464602053
5,4,2,0.01305123805708086,0.9869487619429191
5,4,1,0.18403980828780175,0.8159601917121982
5,4,2,0.7911112275155591,0.2088887724844409
5,4,1,0.9998555753161679,0.00014442468383214053
5,4,2,0.00793263433297553,0.9920673656670245
5,4,2,0.016394000293977307,0.9836059997060227
5,4,1,0.9798246938940748,0.020175306105925186
5,4,2,0.0272607691297565,0.9727392308702435
5,4,1,0.9994460504318629,0.0005539495681371219
5,4,2,0.04150888759467397,0.958491112405326
5,4,1,2.729824167824191e-07,0.9999997270175832
5,4,1,0.9905930761714815,0.009406923828518533
