subject_id,fold,true_label,left_prob,right_prob
2,4,1,0.30221939959812,0.28630774505287115
2,4,2,0.06956312000283832,0.05893097091496311
2,4,4,0.21499873681140005,0.45039236895940565
2,4,2,0.12306076030342575,0.26976480578019824
2,4,2,0.16074979702738781,0.24159087468222418
2,4,3,0.38278039693121985,0.24481817060381228
2,4,2,0.19041583104457138,0.15424839264131737
2,4,3,0.05704388500355141,0.17743287822022724
2,4,3,0.2410794861151346,0.16113734780124095
2,4,1,0.3014455740136842,0.2194146747644507
2,4,3,0.17200712440691093,0.19792390091428616
2,4,3,0.01437819572189726,0.013142400520681259
2,4,2,0.37906255260645644,0.40787508769927294
2,4,1,0.22959522874413882,0.2666124729192222
2,4,4,0.2802021991907573,0.20619361722575832
2,4,1,0.3241584166295721,0.27767209821245414
2,4,4,0.17371966477767703,0.3010198133740401
2,4,2,0.2232767055217778,0.3722401116617211
2,4,1,0.38362091477682203,0.2364383647544487
2,4,3,0.13530419260626098,0.2810109132498112
2,4,4,0.2342439801219962,0.2557876075730172
2,4,2,0.20086921655232598,0.23911015650439355
2,4,4,0.5230426331132959,0.1981317548263812
2,4,1,0.3545881667327039,0.20047930380222748
2,4,4,0.30499290690842445,0.18468963643519193
2,4,4,0.28092475481226165,0.24433830593047987
2,4,4,0.3000093033182706,0.28068570036362067
2,4,2,0.24791031814981387,0.20668610781089686
2,4,2,0.3341532017137572,0.23316048414385088
2,4,2,0.2720480404843097,0.2924657257563601
2,4,1,0.16441137941237172,0.22415365621430147
2,4,3,0.1842447692439153,0.21190995184470907
2,4,1,0.1969244812483065,0.09958321569285176
2,4,4,0.3859483716185907,0.28401215362707033
2,4,3,0.18543315036969055,0.32847942027743376
2,4,1,0.1370408110333377,0.2861490605647457
2,4,2,0.39197459189646244,0.23631302730047415
2,4,1,0.21856218652313134,0.17889076751874802
2,4,1,0.48510858287081454,0.2589423432901074
2,4,1,0.17789557319752444,0.21318221882351326
2,4,3,0.2741821516782362,0.21681172391324258
2,4,2,0.1338652965573888,0.2521042895902732
2,4,2,0.295217252242212,0.2703851102104595
2,4,3,0.18582530823657104,0.27728628062419336
2,4,4,0.23957476164652222,0.2356387535597062
2,4,4,0.20885197087867677,0.2768390686923047
2,4,1,0.3445036466668479,0.17232775652410692
2,4,3,0.19225419651138884,0.33759071257803097
2,4,4,0.31476961768591527,0.19635165479740926
2,4,2,0.2682050201305423,0.2505757249572356
2,4,4,0.304388514454952,0.28648151998048627
2,4,4,0.26040951648939126,0.2138033266703648
2,4,1,0.2665780352179025,0.2786008438702244
2,4,3,0.29759899964112335,0.18045125257242942
2,4,3,0.29228871283716107,0.23429547765078282
2,4,3,0.1877823701219013,0.14877775482757438
2,4,3,0.34011753209350026,0.22075015677480211
