subject_id,fold,true_label,left_prob,right_prob
7,0,1,0.7006189859398173,0.29938101406018264
7,0,1,0.8656787402462748,0.13432125975372522
7,0,1,0.9758368310181115,0.02416316898188855
7,0,1,0.5517759168718077,0.44822408312819234
7,0,1,0.8996213827201786,0.10037861727982149
7,0,1,0.6818384861185369,0.31816151388146313
7,0,2,0.22947176306186878,0.7705282369381312
7,0,2,0.07609554871024926,0.9239044512897507
7,0,2,0.16893708185680745,0.8310629181431926
7,0,2,0.19570869901685894,0.804291300983141
7,0,2,0.26852995380961897,0.731470046190381
7,0,2,0.15677108244885696,0.843228917551143
7,0,1,0.5589001875017668,0.44109981249823316
7,0,1,0.8546245917192044,0.1453754082807956
7,0,2,0.21677646134480355,0.7832235386551964
7,0,2,0.01035407953631795,0.989645920463682
7,0,2,0.024728708407950162,0.9752712915920498
7,0,2,0.14539621199710728,0.8546037880028927
7,0,2,0.4198702839913788,0.5801297160086212
7,0,2,0.27445109899382025,0.7255489010061797
7,0,1,0.3789040326936094,0.6210959673063906
7,0,1,0.4459499412242104,0.5540500587757896
7,0,1,0.2059386069714918,0.7940613930285082
7,0,1,0.833211927174271,0.16678807282572902
7,1,1,0.9624039121466678,0.03759608785333222
7,1,1,0.9984809501182601,0.0015190498817399406
7,1,1,0.965775467235668,0.03422453276433198
7,1,2,0.001355428757174315,0.9986445712428257
7,1,2,0.003961812741223425,0.9960381872587766
7,1,2,0.036739308306499296,0.9632606916935007
7,1,2,0.12740538318321426,0.8725946168167857
7,1,1,0.17784839561842136,0.8221516043815786
7,1,1,0.9909182226007314,0.009081777399268604
7,1,2,0.9918172523708418,0.008182747629158165
7,1,2,0.994516730377831,0.005483269622169087
7,1,2,0.9967686887403117,0.0032313112596883066
7,1,2,0.963481093723657,0.03651890627634306
7,1,2,0.41435274739468897,0.585647252605311
7,1,1,0.5456894115049618,0.4543105884950382
7,1,2,0.09045271301635793,0.9095472869836421
7,1,2,0.017636490510049452,0.9823635094899505
7,1,2,0.004523161005955845,0.9954768389940442
7,1,1,0.7204092321047106,0.27959076789528936
7,1,1,0.5258625003239604,0.4741374996760396
7,1,1,0.34554751088451574,0.6544524891154843
7,1,1,0.009743501745731353,0.9902564982542686
7,1,1,0.7972512563395605,0.20274874366043952
7,1,1,0.9809707201592581,0.019029279840741833
7,2,1,0.9908495749710665,0.009150425028933531
7,2,1,0.9686933127830744,0.0313066872169257
7,2,2,0.09462422613361066,0.9053757738663893
7,2,2,0.021224514959441554,0.9787754850405584
7,2,2,0.23072076137816278,0.7692792386218372
7,2,2,0.0157573557365972,0.9842426442634028
7,2,2,0.7052824796601889,0.2947175203398112
7,2,2,0.24765481349536367,0.7523451865046363
7,2,1,0.42256704855303373,0.5774329514469663
7,2,1,0.5132041641299798,0.4867958358700202
7,2,1,0.7923129796187753,0.20768702038122472
7,2,1,0.5710984215392181,0.428901578460782
7,2,2,0.5814370065475059,0.4185629934524941
7,2,1,0.3589791442791924,0.6410208557208076
7,2,1,0.6533215847983698,0.3466784152016303
7,2,1,0.8398284041154933,0.1601715958845067
7,2,1,0.704388992046475,0.29561100795352496
7,2,2,0.44102026895798063,0.5589797310420194
7,2,2,0.09508639844527655,0.9049136015547234
7,2,2,0.40393309555689005,0.59606690444311
7,2,2,0.5693785613235156,0.43062143867648434
7,2,2,0.03532674462590324,0.9646732553740968
7,2,1,0.5524774632286579,0.4475225367713421
7,2,1,0.7918399627874391,0.2081600372125609
7,3,1,0.6132590786285352,0.3867409213714648
7,3,1,0.9757728630421523,0.02422713695784776
7,3,1,0.9536924780777093,0.04630752192229068
7,3,1,0.11144486045363022,0.8885551395463698
7,3,2,0.025128832995471417,0.9748711670045286
7,3,2,0.04385542459784664,0.9561445754021534
7,3,2,0.01573367911096968,0.9842663208890303
7,3,2,0.22624233679643002,0.77375766320357
7,3,2,0.13208564369925102,0.867914356300749
7,3,2,0.35900390056883535,0.6409960994311646
7,3,2,0.15727054340410607,0.8427294565958939
7,3,1,0.17408118655663252,0.8259188134433675
7,3,2,0.5618404062701541,0.438159593729846
7,3,1,0.9869097910787223,0.013090208921277678
7,3,1,0.9630462847701113,0.03695371522988869
7,3,2,0.636656586811897,0.36334341318810304
7,3,2,0.18366817696144988,0.8163318230385501
7,3,2,0.2924846198343586,0.7075153801656414
7,3,2,0.2792084497079296,0.7207915502920704
7,3,1,0.3606529902340012,0.6393470097659988
7,3,1,0.007213527469124403,0.9927864725308756
7,3,1,0.4123928158579854,0.5876071841420146
7,3,1,0.9877197323975403,0.012280267602459708
7,3,1,0.3390375538452274,0.6609624461547726
