subject_id,fold,true_label,left_prob,right_prob
6,0,1,0.4722899885618561,0.5277100114381439
6,0,1,0.6259330344968506,0.37406696550314944
6,0,1,0.9560532079196403,0.04394679208035971
6,0,1,0.9157775375333237,0.08422246246667625
6,0,1,0.8890847940374658,0.11091520596253418
6,0,1,0.35137428571223017,0.6486257142877698
6,0,2,0.15449723476612875,0.8455027652338712
6,0,2,0.9808028819109871,0.019197118089012935
6,0,2,0.9289294028341413,0.07107059716585878
6,0,2,0.23702315072593338,0.7629768492740666
6,0,2,0.7022727685683561,0.297727231431644
6,0,2,0.0021186765595011536,0.9978813234404988
6,0,1,0.8369768287440928,0.16302317125590712
6,0,1,0.3517370887477179,0.6482629112522821
6,0,2,0.04475672264990527,0.9552432773500947
6,0,2,0.1298690090222625,0.8701309909777375
6,0,2,0.10961314655804599,0.890386853441954
6,0,2,0.1727729887082997,0.8272270112917003
6,0,2,0.17670032429601568,0.8232996757039843
6,0,2,0.976451376609585,0.023548623390414993
6,0,1,0.9902518883255798,0.009748111674420249
6,0,1,0.9806747314738526,0.01932526852614733
6,0,1,0.9727011121883667,0.027298887811633223
6,0,1,0.9397553116931909,0.06024468830680909
6,1,1,0.8568677532975325,0.1431322467024675
6,1,1,0.9898958608095781,0.01010413919042185
6,1,1,0.9355606388650807,0.06443936113491931
6,1,2,0.9997917142279209,0.0002082857720790455
6,1,2,0.4405805135547881,0.5594194864452119
6,1,2,0.3206564099743059,0.6793435900256941
6,1,2,0.004661464566271589,0.9953385354337284
6,1,1,0.8837183519349631,0.1162816480650369
6,1,1,0.991719233796706,0.008280766203293991
6,1,2,0.9773130519428963,0.02268694805710372
6,1,2,0.9923952734822356,0.007604726517764419
6,1,2,0.975666248526948,0.02433375147305194
6,1,2,0.9797328054192522,0.020267194580747824
6,1,2,0.09408382310083163,0.9059161768991684
6,1,1,0.42963834903988407,0.5703616509601159
6,1,2,0.02405439049964797,0.975945609500352
6,1,2,0.0821200286854824,0.9178799713145176
6,1,2,0.05769780448931627,0.9423021955106837
6,1,1,0.9814602774839832,0.01853972251601677
6,1,1,0.8708539697416373,0.1291460302583627
6,1,1,0.9644758012880414,0.03552419871195859
6,1,1,0.1341285699871987,0.8658714300128013
6,1,1,0.9832253877388953,0.016774612261104622
6,1,1,0.9112799505539002,0.08872004944609983
6,2,1,0.9769599090211538,0.02304009097884618
6,2,1,0.9918623273635019,0.008137672636498148
6,2,2,0.2045991402510734,0.7954008597489266
6,2,2,0.1365587812387279,0.8634412187612721
6,2,2,0.11354532603341483,0.8864546739665852
6,2,2,0.999992595118198,7.40488180196647e-06
6,2,2,0.5427781928952515,0.4572218071047485
6,2,2,0.005088689235548727,0.9949113107644513
6,2,1,0.8879642257095146,0.11203577429048539
6,2,1,0.42903096867262047,0.5709690313273795
6,2,1,0.9471436754203769,0.052856324579623054
6,2,1,0.8774862642828257,0.12251373571717425
6,2,2,0.07882294951037028,0.9211770504896297
6,2,1,0.26972239773679196,0.730277602263208
6,2,1,0.29766020197704424,0.7023397980229558
6,2,1,0.3203300852231731,0.6796699147768269
6,2,1,0.15499981745857527,0.8450001825414247
6,2,2,0.2412268954888972,0.7587731045111028
6,2,2,0.02943495287382769,0.9705650471261723
6,2,2,0.041848761633609066,0.9581512383663909
6,2,2,0.20397675181994745,0.7960232481800525
6,2,2,0.05998478616483027,0.9400152138351697
6,2,1,0.9993259865900203,0.0006740134099797181
6,2,1,0.6606073250193255,0.3393926749806745
6,3,1,0.5384588119381201,0.46154118806187994
6,3,1,0.32953338389906595,0.670466616100934
6,3,1,0.994027105744947,0.00597289425505299
6,3,1,0.1584612662076953,0.8415387337923047
6,3,2,0.2201020023365785,0.7798979976634215
6,3,2,0.13457353258104277,0.8654264674189572
6,3,2,0.09929027280111613,0.9007097271988839
6,3,2,0.012316346431540004,0.98768365356846
6,3,2,0.0023763417794447905,0.9976236582205552
6,3,2,0.014573491335764355,0.9854265086642356
6,3,2,0.009839780224370154,0.9901602197756298
6,3,1,0.5744687346461432,0.4255312653538568
6,3,2,0.8535874904041206,0.14641250959587937
6,3,1,0.04891594557342127,0.9510840544265787
6,3,1,0.12756991511445703,0.872430084885543
6,3,2,0.04394620372120506,0.9560537962787949
6,3,2,0.13243335498696462,0.8675666450130354
6,3,2,0.03612970363652945,0.9638702963634705
6,3,2,0.6402989732337783,0.3597010267662217
6,3,1,0.962386701934245,0.037613298065754926
6,3,1,0.9622237026364867,0.03777629736351327
6,3,1,0.9171628116739948,0.0828371883260052
6,3,1,0.8316752959009424,0.16832470409905764
6,3,1,0.3165787763155261,0.6834212236844739
