subject_id,fold,true_label,left_prob,right_prob
1,0,2,0.7236493535133187,0.2763506464866813
1,0,2,0.4820942847286427,0.5179057152713573
1,0,2,0.33872390250374906,0.6612760974962509
1,0,1,0.4467907469335122,0.5532092530664878
1,0,2,0.5472165701511715,0.4527834298488285
1,0,1,0.48273991495042023,0.5172600850495798
1,0,1,0.6612370861856475,0.33876291381435253
1,0,2,0.5795852069078004,0.42041479309219965
1,0,1,0.4997260835148346,0.5002739164851654
1,0,2,0.6736864354845378,0.3263135645154622
1,0,2,0.2235722370884814,0.7764277629115186
1,0,1,0.48729015035266354,0.5127098496473365
1,0,2,0.5213947938113217,0.47860520618867836
1,0,1,0.5412810998774995,0.45871890012250044
1,0,1,0.3715050491385391,0.6284949508614609
1,0,1,0.4432056787154208,0.5567943212845792
1,0,2,0.4954403370294862,0.5045596629705138
1,0,1,0.32904878209467636,0.6709512179053236
1,0,1,0.30360762740713465,0.6963923725928653
1,0,2,0.6347581069410783,0.36524189305892174
1,0,2,0.22059891375280682,0.7794010862471932
1,0,1,0.24207566217435172,0.7579243378256483
1,0,2,0.5133726618213232,0.4866273381786768
1,0,1,0.45735886219974187,0.5426411378002581
1,0,1,0.2421417208856761,0.7578582791143239
1,0,2,0.4907116023596818,0.5092883976403182
1,1,2,0.7732667574280121,0.22673324257198788
1,1,2,0.40766682056557146,0.5923331794344285
1,1,1,0.5346988435531063,0.46530115644689374
1,1,1,0.3444567381192931,0.6555432618807069
1,1,2,0.7977186367379082,0.20228136326209176
1,1,1,0.19936905590178344,0.8006309440982166
1,1,2,0.6100986435075284,0.38990135649247154
1,1,2,0.23645873335150125,0.7635412666484988
1,1,1,0.4040086161369808,0.5959913838630192
1,1,1,0.4387322745533241,0.5612677254466759
1,1,2,0.5224706765764104,0.47752932342358956
1,1,1,0.35323082405211537,0.6467691759478846
1,1,2,0.6642293992191908,0.3357706007808092
1,1,1,0.42399690465604023,0.5760030953439598
1,1,1,0.6662795833474009,0.33372041665259916
1,1,1,0.8844009453706672,0.11559905462933287
1,1,1,0.6569895102340773,0.34301048976592274
1,1,1,0.13362694931245056,0.8663730506875494
1,1,2,0.037532902168454285,0.9624670978315457
1,1,2,0.8309912785674953,0.16900872143250467
1,1,2,0.7151133815947098,0.28488661840529017
1,1,2,0.5823221292812093,0.41767787071879076
1,1,2,0.46648217728887864,0.5335178227111214
1,1,2,0.47314864523529,0.52685135476471
1,1,1,0.6639569872305483,0.3360430127694517
1,1,1,0.013612524922515967,0.986387475077484
1,2,1,0.9967625603190716,0.003237439680928343
1,2,1,0.056772199456872174,0.9432278005431278
1,2,2,0.5642079864524511,0.43579201354754893
1,2,1,0.6843329456600347,0.3156670543399653
1,2,1,0.7896273140112952,0.21037268598870482
1,2,2,0.47443911484964085,0.5255608851503591
1,2,1,0.4381062984531401,0.5618937015468599
1,2,1,0.4254651210492719,0.5745348789507281
1,2,2,0.5352901579978194,0.4647098420021806
1,2,2,0.49322705057441285,0.5067729494255871
1,2,2,0.4644875312753701,0.5355124687246299
1,2,1,0.7322504974904389,0.2677495025095611
1,2,1,0.6483957685745627,0.35160423142543734
1,2,2,0.4243578154006643,0.5756421845993357
1,2,2,0.496257777456824,0.503742222543176
1,2,2,0.39192799713715,0.60807200286285
1,2,1,0.8371115559123827,0.16288844408761724
1,2,2,0.4588090463924849,0.5411909536075151
1,2,1,0.334652650335705,0.665347349664295
1,2,2,0.302816286852026,0.697183713147974
1,2,1,0.040751813845278484,0.9592481861547215
1,2,2,0.25415041276595507,0.7458495872340449
1,2,1,0.30925499929506295,0.690745000704937
1,2,2,0.00965540899095807,0.9903445910090419
1,2,1,0.9934371010187416,0.006562898981258389
1,2,2,0.06443354444021121,0.9355664555597888
1,3,2,0.5618376794238397,0.43816232057616034
1,3,1,0.6873955305464985,0.31260446945350157
1,3,1,0.7372555319299507,0.2627444680700492
1,3,2,0.6875497698528146,0.3124502301471855
1,3,2,0.2991036687387334,0.7008963312612666
1,3,1,0.32106454945988916,0.6789354505401108
1,3,2,0.40361194947601353,0.5963880505239865
1,3,2,0.541426659129125,0.45857334087087503
1,3,1,0.572032427005855,0.42796757299414506
1,3,1,0.5678620588689677,0.4321379411310323
1,3,2,0.678983998110501,0.32101600188949897
1,3,1,0.44744078508037144,0.5525592149196286
1,3,2,0.28666737545857346,0.7133326245414265
1,3,1,0.4712259432705148,0.5287740567294852
1,3,2,0.3061214497364835,0.6938785502635165
1,3,1,0.69793600383337,0.30206399616663
1,3,2,0.6154049767254188,0.3845950232745811
1,3,2,0.6503934928848909,0.34960650711510904
1,3,2,0.45021966378573386,0.5497803362142661
1,3,1,0.6570997920538306,0.34290020794616943
1,3,1,0.7426121913509505,0.2573878086490495
1,3,1,0.5910414119863558,0.4089585880136441
1,3,2,0.433694980383423,0.566305019616577
1,3,2,0.17452960486801772,0.8254703951319823
1,3,1,0.8841238697144909,0.11587613028550918
