subject_id,fold,true_label,left_prob,right_prob
8,0,2,0.14230542249335731,0.8576945775066427
8,0,2,0.15663610823813767,0.8433638917618623
8,0,1,0.5194641028570505,0.48053589714294953
8,0,2,0.5967085532022272,0.4032914467977728
8,0,2,0.4062308068334678,0.5937691931665322
8,0,2,0.5928190017013101,0.4071809982986899
8,0,2,0.3348558098973109,0.6651441901026891
8,0,1,0.44942032523299313,0.5505796747670069
8,0,1,0.6024897673537372,0.39751023264626284
8,0,1,0.6427285705218441,0.35727142947815593
8,0,1,0.8588251974608868,0.14117480253911316
8,0,2,0.6953149679810691,0.3046850320189309
8,0,1,0.885888718350256,0.11411128164974407
8,0,2,0.7088485839094054,0.2911514160905946
8,0,2,0.018571897606312726,0.9814281023936873
8,0,2,0.195046539234072,0.804953460765928
8,0,2,0.1757886539253487,0.8242113460746513
8,0,2,0.7190085909310286,0.2809914090689713
8,0,1,0.3810401341833948,0.6189598658166052
8,0,1,0.6462817881803857,0.35371821181961427
8,0,1,0.778819919570096,0.22118008042990395
8,0,1,0.4933553877763416,0.5066446122236584
8,0,1,0.8985568426082612,0.10144315739173879
8,0,1,0.6971965624554485,0.3028034375445515
8,1,2,0.1458396379774478,0.8541603620225522
8,1,2,0.3828883176080985,0.6171116823919015
8,1,1,0.34430843338584494,0.6556915666141551
8,1,2,0.26311775652451064,0.7368822434754894
8,1,1,0.43545679968029083,0.5645432003197092
8,1,1,0.41900669328288676,0.5809933067171132
8,1,2,0.6314800625536803,0.3685199374463197
8,1,2,0.8631681840455014,0.1368318159544986
8,1,1,0.8740457417193238,0.12595425828067616
8,1,2,0.3225080792056806,0.6774919207943194
8,1,1,0.5497353931929152,0.4502646068070848
8,1,1,0.3734150987305074,0.6265849012694926
8,1,1,0.5588437206970516,0.4411562793029485
8,1,1,0.653674467025994,0.3463255329740061
8,1,1,0.9676178046131957,0.032382195386804265
8,1,2,0.016505912386188815,0.9834940876138112
8,1,2,0.10941420366221699,0.890585796337783
8,1,2,0.9781235178743563,0.021876482125643765
8,1,2,0.4439494750774077,0.5560505249225923
8,1,2,0.8181027903981832,0.18189720960181674
8,1,2,0.09347186992183076,0.9065281300781692
8,1,1,0.7076061615137131,0.29239383848628686
8,1,1,0.9781334186852996,0.021866581314700467
8,1,1,0.9917943244277502,0.008205675572249832
8,2,2,0.33838581237179255,0.6616141876282075
8,2,1,0.43961403858021175,0.5603859614197882
8,2,1,0.2754439225002676,0.7245560774997324
8,2,1,0.0695484982738469,0.9304515017261531
8,2,2,0.053164649174326284,0.9468353508256737
8,2,2,0.5877746951002122,0.4122253048997878
8,2,2,0.6722742511945448,0.3277257488054552
8,2,2,0.7559598605551054,0.2440401394448946
8,2,2,0.7221910237094948,0.2778089762905052
8,2,1,0.7996568518864009,0.20034314811359905
8,2,1,0.8717150946455192,0.12828490535448073
8,2,1,0.8872852151888329,0.11271478481116717
8,2,2,0.5946661726159934,0.40533382738400653
8,2,2,0.7106509653501749,0.28934903464982503
8,2,2,0.6751665174129673,0.3248334825870327
8,2,2,0.45151740831702525,0.5484825916829748
8,2,1,0.683185518915056,0.316814481084944
8,2,2,0.40767311069026735,0.5923268893097327
8,2,2,0.030780135877018444,0.9692198641229816
8,2,1,0.5228726871985281,0.47712731280147186
8,2,1,0.5000736347702917,0.4999263652297083
8,2,1,0.5579656776225027,0.4420343223774973
8,2,1,0.696688551165443,0.3033114488345569
8,2,1,0.8733044984164672,0.1266955015835328
8,3,2,0.1345328608430213,0.8654671391569787
8,3,2,0.21397520596022934,0.7860247940397707
8,3,1,0.30572421078062095,0.694275789219379
8,3,1,0.38589692192644454,0.6141030780735555
8,3,1,0.5413366653884808,0.4586633346115192
8,3,2,0.35603801529787793,0.6439619847021221
8,3,2,0.5448540575665478,0.4551459424334522
8,3,2,0.5111661375292598,0.4888338624707402
8,3,1,0.7217297376636367,0.27827026233636326
8,3,1,0.6198606754078511,0.380139324592149
8,3,1,0.5353279565093425,0.4646720434906575
8,3,1,0.857936017728542,0.14206398227145794
8,3,2,0.5408690566226979,0.4591309433773021
8,3,2,0.30650186219577147,0.6934981378042285
8,3,1,0.6904512455952208,0.3095487544047793
8,3,2,0.0006016065471854404,0.9993983934528146
8,3,2,0.004251825345024329,0.9957481746549757
8,3,2,0.00020207505972147377,0.9997979249402785
8,3,2,6.400175698206834e-05,0.9999359982430179
8,3,2,0.05220900352552904,0.947790996474471
8,3,1,0.30770934722643617,0.6922906527735638
8,3,1,0.7081201483654885,0.29187985163451147
8,3,1,0.9936800544234603,0.006319945576539699
8,3,1,0.9986222800050667,0.0013777199949332756
