subject_id,fold,true_label,left_prob,right_prob
2,0,1,0.1795198680995322,0.3261686867708698
2,0,2,0.2835378688365228,0.3236749671607637
2,0,2,0.322718768176883,0.23308100146610675
2,0,3,0.7357091387327762,0.11090641998303528
2,0,1,0.04271757576063219,0.012578490377303067
2,0,1,0.4956518582173534,0.23382015551394345
2,0,1,0.22618587675499352,0.4308338418408596
2,0,2,0.14934068456735844,0.33616475100994325
2,0,3,0.2078784339978981,0.24384221103495898
2,0,4,0.03932986411293504,0.6945626549119227
2,0,4,0.41170917830605697,0.24327720045161796
2,0,1,0.46999422679652614,0.14673965623045795
2,0,3,0.28774382931462433,0.2503933856742379
2,0,2,0.18508729058546877,0.1754764855047936
2,0,1,0.1223343072536716,0.33683090188662274
2,0,4,0.2568197709466679,0.15743138583846955
2,0,2,0.2907108825195953,0.16246552649518262
2,0,4,0.1868191994397403,0.31908130910418775
2,0,4,0.18898294408311503,0.2394294958649784
2,0,4,0.3503029919914864,0.24995370653875382
2,0,1,0.24541683150548718,0.14487593949204086
2,0,3,0.2574730121396945,0.22212762045672904
2,0,2,0.38370275635038403,0.13871707258633478
2,0,3,0.15862590007918936,0.42013906742741414
2,0,3,0.21422261407890303,0.3905079662658605
2,0,3,0.1500718154246243,0.22849992795539267
2,0,2,0.09120584207527035,0.4927983477530351
2,0,4,0.18364830075790478,0.4192776384362489
2,0,4,0.249304060481128,0.5181360669472225
2,0,1,0.37255275278498146,0.17676964033183915
2,0,4,0.23942443389947018,0.17899575152474403
2,0,3,0.47902357754593405,0.185598987103195
2,0,1,0.46538724431578143,0.12630562710498489
2,0,4,0.263833557517164,0.2622930738964843
2,0,2,0.10636575757291652,0.36431092145859495
2,0,1,0.33950749084183973,0.1822537648333667
2,0,3,0.17148149673666802,0.5527422430464917
2,0,1,0.17958072995036128,0.18915305621949133
2,0,3,0.12294673810562186,0.2516336555688819
2,0,3,0.35181195695133194,0.15217893417182501
2,0,3,0.40873257928323736,0.12227238468467448
2,0,2,0.3344981337549832,0.20016367225966863
2,0,3,0.29287022318777184,0.2716403431573029
2,0,4,0.20273072714757126,0.3393653918941844
2,0,2,0.10996287430576446,0.28248042093722503
2,0,2,0.3817165876274784,0.13875037830439724
2,0,1,0.18791772079851604,0.1796392893615114
2,0,3,0.33814987322144924,0.1289865362912169
2,0,4,0.27279368892645867,0.234325968686834
2,0,2,0.29395018068906525,0.22634437660312856
2,0,3,0.20744221969478063,0.22449213495284837
2,0,2,0.1827886635719011,0.21110032724129585
2,0,2,0.310418161236443,0.07481781572177651
2,0,1,0.13702629943814196,0.15619972101565446
2,0,4,0.24003295967100585,0.27996458531381885
2,0,1,0.25682442478669276,0.2923377113900686
2,0,1,0.12281540531083668,0.2696996422981741
2,0,4,0.27953494437594184,0.21703312171707778
2,1,1,0.13770229766969816,0.43565474370106017
2,1,2,0.1749149063441837,0.3772457057082968
2,1,2,0.20361790866698534,0.26258741984691686
2,1,1,0.21570053496277528,0.3456950962911366
2,1,4,0.17774193737656152,0.3578902575679924
2,1,3,0.11820538128797489,0.3916877270968905
2,1,3,0.09942461885706652,0.47957866879253436
2,1,3,0.20238940636478556,0.22802568191661082
2,1,2,0.21041131286169282,0.3553092318124025
2,1,3,0.3314586528480414,0.22625283852655617
2,1,4,0.0036914736335788138,0.9115295588600251
2,1,4,0.14279614081803305,0.3522792080820058
2,1,2,0.12364582482248547,0.30047266248185417
2,1,1,0.2721900626272294,0.1886983891805447
2,1,2,0.39176976445703093,0.1608414388531034
2,1,3,0.2089105654462648,0.23712446501443568
2,1,4,0.23985896781432053,0.19428243974699205
2,1,1,0.17995968330036635,0.40889750342975983
2,1,3,0.16871095672819691,0.4165456409895487
2,1,3,0.20632868221574283,0.2195366505183969
2,1,4,0.13945521483118287,0.258065663565757
2,1,3,0.27902709034814244,0.18398003104582988
2,1,3,0.1748089494812144,0.20886478667224698
2,1,4,0.2709520125267765,0.2860057879736985
2,1,4,0.4132709575412463,0.14384610893769478
2,1,1,0.19229517602464016,0.15186489829946692
2,1,1,0.27039522779209474,0.22531962288633303
2,1,2,0.4189766055243856,0.1553470861537707
2,1,2,0.19615004797450414,0.3335032724551516
2,1,2,0.19080661199523205,0.1949688801807213
2,1,3,0.20561797164930243,0.33569902760990555
2,1,1,0.1992900560059155,0.21731934914424308
2,1,2,0.27412254734554475,0.2508369871306007
2,1,4,0.2044161872884526,0.25317165049852897
2,1,4,0.19729872923744884,0.15806116888857807
2,1,1,0.823511822111022,0.028890109395913
2,1,1,0.21476912124842773,0.25854233055027454
2,1,3,0.19644352830457182,0.2644933959565156
2,1,4,0.21285561967333486,0.2739852900973427
2,1,1,0.2391606412582842,0.3308794374932146
2,1,1,0.28169257770107214,0.35675782436912845
2,1,3,0.24903478888173927,0.21762439093096464
2,1,4,0.29701960743775196,0.21289722660976243
2,1,2,0.42062318153986955,0.21037026472516687
2,1,3,0.06718364968433016,0.3220719749640298
2,1,1,0.17161575484881428,0.42294675855984876
2,1,2,0.22032577200310696,0.2077655668267596
2,1,4,0.2286945618392812,0.3326262855523782
2,1,4,0.3070525493780007,0.2537499840691234
2,1,2,0.23416088499114807,0.40545303297051755
2,1,4,0.30691043157848674,0.2529758440298301
2,1,2,0.059883224105146744,0.257807219240463
2,1,2,0.38129028314939195,0.18047273432770622
2,1,1,0.20387531562244163,0.18606112894851465
2,1,1,0.13225417904171674,0.29669306961299097
2,1,1,0.2376876831022293,0.30077339482616455
2,1,4,0.2360416654692052,0.15389820517488895
2,1,3,0.25408576299969804,0.15981954925757114
2,2,4,0.39460738187397953,0.229861134403271
2,2,4,0.06338016491005108,0.5099652230709728
2,2,1,0.25199668575651846,0.07001446967136046
2,2,2,0.20171938521222976,0.27457121657686084
2,2,1,0.2220904580912231,0.18083041663541388
2,2,3,0.24458311041813047,0.18163639266568446
2,2,3,0.10344469541545379,0.2576136729255598
2,2,3,0.19084416070057955,0.528746167739983
