subject_id,fold,true_label,left_prob,right_prob
5,0,1,0.999993036698154,6.9633018460192836e-06
5,0,2,0.17619953816738,0.82380046183262
5,0,1,0.9984528836845334,0.0015471163154665787
5,0,1,0.9707966115461723,0.029203388453827698
5,0,1,0.9996582374008341,0.0003417625991658288
5,0,2,0.34568726296603536,0.6543127370339646
5,0,1,0.8652243955393752,0.1347756044606248
5,0,2,0.040085876916759244,0.9599141230832408
5,0,2,0.00024493042886308825,0.9997550695711369
5,0,1,0.3983929615853662,0.6016070384146338
5,0,2,0.007425850576225912,0.9925741494237741
5,0,1,0.9723025552109459,0.027697444789054095
5,0,2,0.02021832925892253,0.9797816707410775
5,0,2,0.0013917648604395705,0.9986082351395604
5,0,2,0.01057856001491253,0.9894214399850875
5,0,2,0.008173318540036112,0.9918266814599639
5,0,2,0.00046288392533910816,0.9995371160746609
5,0,1,0.9976348329020815,0.002365167097918467
5,0,1,0.9988787637950503,0.0011212362049497218
5,0,1,0.9498405154776002,0.05015948452239979
5,0,2,0.017979476875679468,0.9820205231243205
5,0,1,0.0006116903523385453,0.9993883096476615
5,0,1,0.9955209381097015,0.0044790618902984
5,0,2,0.013971708000123595,0.9860282919998764
5,0,1,0.9988359847665034,0.0011640152334966194
5,0,2,0.010822795268351837,0.9891772047316482
5,0,1,0.9986538587558249,0.0013461412441751162
5,0,2,0.03306811120917719,0.9669318887908228
5,0,2,0.005692523233997604,0.9943074767660024
5,0,2,0.057416444391337085,0.9425835556086629
5,0,2,0.11678867403334725,0.8832113259666527
5,0,1,0.8244106378938767,0.17558936210612336
5,0,2,0.004627840351435042,0.995372159648565
5,0,2,0.004399026452087229,0.9956009735479128
5,0,2,0.009631493223797083,0.9903685067762029
5,0,1,0.9743525095997575,0.02564749040024248
5,0,1,0.998126549292104,0.0018734507078959723
5,0,2,0.3042074482635271,0.6957925517364729
5,0,1,0.05789842055100303,0.942101579448997
5,0,2,0.00036724303277568815,0.9996327569672243
5,0,2,0.0032399891370245015,0.9967600108629755
5,0,1,0.9664906693939074,0.0335093306060926
5,0,1,0.9986609698252983,0.0013390301747017634
5,0,1,0.0540278008166557,0.9459721991833443
5,0,1,0.9985881763265745,0.00141182367342547
5,0,2,0.0052141202384016205,0.9947858797615984
5,0,1,0.9939565760452885,0.006043423954711487
5,0,1,0.9634288792441748,0.03657112075582524
5,0,2,0.11777510501986554,0.8822248949801345
5,0,1,0.980591863785846,0.01940813621415402
5,0,1,0.9968420971235752,0.003157902876424784
5,0,1,0.9987503819937038,0.0012496180062962095
5,0,2,0.005973686888330554,0.9940263131116694
5,0,2,0.007071942751697757,0.9929280572483022
5,0,2,0.011299983319986606,0.9887000166800134
5,0,2,0.01735083471240928,0.9826491652875907
5,0,1,0.9873040899218043,0.012695910078195689
5,0,1,0.999565401089599,0.0004345989104010101
5,0,2,0.005207460739695469,0.9947925392603045
5,0,2,0.012819825334316137,0.9871801746656839
5,0,1,0.9818006572445501,0.018199342755449897
5,0,1,0.9983623946529528,0.0016376053470472075
5,0,1,0.9998226215522364,0.00017737844776359422
5,0,2,0.03466382425989556,0.9653361757401044
5,0,2,0.005027406638390186,0.9949725933616098
5,0,1,0.9998802454458107,0.00011975455418937621
5,1,1,0.1491204424981517,0.8508795575018483
5,1,2,0.08102589767867552,0.9189741023213245
5,1,1,0.9808897989492308,0.01911020105076925
5,1,1,0.003998140973955233,0.9960018590260448
5,1,2,0.0055740596175440915,0.9944259403824559
5,1,1,0.9974539765380027,0.0025460234619972826
5,1,1,0.9771081774243644,0.02289182257563558
5,1,1,0.8373047320222038,0.16269526797779627
5,1,1,0.9410789506377581,0.058921049362241885
5,1,2,0.00457182415848556,0.9954281758415144
5,1,1,0.9947099812085065,0.005290018791493474
5,1,1,0.6342694191790815,0.36573058082091847
5,1,2,0.0013977475441164788,0.9986022524558835
5,1,2,0.0055734397766904475,0.9944265602233096
5,1,2,0.011914210866042607,0.9880857891339574
5,1,1,0.9988529627795,0.0011470372205000163
5,1,1,0.998495519637581,0.0015044803624189931
5,1,2,0.000554483304147424,0.9994455166958526
5,1,1,0.9994300863909977,0.0005699136090022176
5,1,2,0.01861087245123627,0.9813891275487637
5,1,2,0.19917124823930177,0.8008287517606982
5,1,2,0.004727990807096849,0.9952720091929032
5,1,1,0.9992262263427674,0.0007737736572326815
5,1,1,0.032872696678040825,0.9671273033219592
5,1,1,0.9956186059197304,0.0043813940802695794
5,1,1,0.993171520101638,0.006828479898361994
5,1,1,0.9993486602350568,0.0006513397649432904
5,1,2,0.13906483554655003,0.86093516445345
5,1,2,0.018285204171262892,0.9817147958287371
5,1,1,0.941550497150483,0.058449502849516985
5,1,2,0.03243448516291125,0.9675655148370887
5,1,1,0.9699816367289429,0.030018363271057162
5,1,1,0.9997890475806215,0.00021095241937854126
5,1,1,0.9533187215229377,0.0466812784770623
5,1,2,0.001597197521119087,0.9984028024788809
5,1,2,0.10068850755001868,0.8993114924499813
5,1,1,0.9960322249319163,0.003967775068083607
5,1,2,0.003920621921603473,0.9960793780783965
5,1,2,0.20081345549487994,0.7991865445051201
5,1,2,0.004576163183194204,0.9954238368168058
5,1,2,0.01627239988480944,0.9837276001151906
5,1,2,0.006008434364881632,0.9939915656351184
5,1,2,0.000696057329255706,0.9993039426707443
5,1,1,0.03217761786073392,0.9678223821392661
5,1,1,0.9746645113381869,0.025335488661813163
5,1,2,0.0003308464036178016,0.9996691535963822
5,1,2,0.7492626345535481,0.25073736544645187
5,1,1,0.4954802622630804,0.5045197377369196
5,1,2,0.0013411181680313966,0.9986588818319686
5,1,1,0.9943054224926096,0.005694577507390449
5,1,2,0.0019140237653916259,0.9980859762346084
5,1,1,0.9958119816266767,0.004188018373323236
5,1,2,0.4960088298709001,0.5039911701290999
5,1,2,0.002560089498976459,0.9974399105010235
5,1,2,0.042075684253511936,0.9579243157464881
5,1,1,0.9949096340894217,0.0050903659105783336
5,1,2,0.15087670386989116,0.8491232961301088
5,1,1,0.9993705194230201,0.0006294805769798638
5,1,2,0.001461763265638294,0.9985382367343617
5,1,2,0.0012254947748873146,0.9987745052251127
5,1,1,0.999453003381945,0.0005469966180550591
5,1,1,0.8748005166799595,0.12519948332004055
5,1,2,0.002550690669926081,0.9974493093300739
5,1,1,0.9274433023782735,0.07255669762172644
5,1,2,0.004398861800237075,0.9956011381997629
5,1,1,0.9994204397192528,0.0005795602807472229
5,2,2,0.5949536321399127,0.4050463678600873
5,2,2,0.009899617887221934,0.9901003821127781
5,2,2,0.059657643750240075,0.9403423562497599
5,2,1,0.05405159624662714,0.9459484037533729
5,2,1,0.8971738852789954,0.10282611472100456
5,2,2,3.840453809633715e-06,0.9999961595461904
5,2,1,0.8060517460139481,0.1939482539860519
5,2,2,0.008766973185860727,0.9912330268141393
5,2,2,0.0010257638969130012,0.998974236103087
5,2,2,0.004832538884180448,0.9951674611158196
5,2,1,0.902429124476016,0.09757087552398404
5,2,2,0.017396802015682722,0.9826031979843173
5,2,1,0.9998141675248499,0.00018583247515009844
