subject_id,fold,true_label,left_prob,right_prob
7,0,1,0.3415822314332212,0.29778408223198427
7,0,2,0.24524204870922303,0.3799777057148702
7,0,2,0.32313798873267907,0.3022963183374055
7,0,3,0.15785990524352367,0.4550452272828394
7,0,1,0.2155872922861643,0.1903545663016271
7,0,1,0.20176702980881442,0.37687453109776925
7,0,1,0.2951177266876876,0.24847776657310136
7,0,2,0.29223765631489756,0.17035222424953617
7,0,3,0.269057838729464,0.21975906522122468
7,0,4,0.48151990291089664,0.15915080144476795
7,0,4,0.10658090135458975,0.21378919891084147
7,0,1,0.3906938807214952,0.23386820453850396
7,0,3,0.08682758549106974,0.22205850870907654
7,0,2,0.23226520231960143,0.23154850997751888
7,0,1,0.17829030350724687,0.3569178377547937
7,0,4,0.25887617724246664,0.17505817450201852
7,0,2,0.12601461307670056,0.1722665766355202
7,0,4,0.20746312188225377,0.32455824108184106
7,0,4,0.3920305290176837,0.24418258948902563
7,0,4,0.32015431960936314,0.1639663471108667
7,0,1,0.1587045745091062,0.4064558158743344
7,0,3,0.261406681257121,0.2143393213907716
7,0,2,0.2146808982730193,0.12970858283380393
7,0,3,0.25739021813936674,0.22576255041882948
7,0,3,0.1794436008673843,0.32760601771270365
7,0,3,0.1700597032172064,0.41019127191710764
7,0,2,0.285229363924673,0.3566427293341295
7,0,4,0.14666623028125095,0.20603878684304636
7,0,4,0.13838423337937217,0.44577912155777044
7,0,1,0.3010770256872935,0.1278318927148182
7,0,4,0.2902658297741737,0.3205172554542614
7,0,3,0.2989958335441224,0.30481171576032967
7,0,1,0.18635534226826034,0.3280368727125932
7,0,4,0.278220194826749,0.3847913834883194
7,0,2,0.15172786465473873,0.35275276649759185
7,0,1,0.16333381583902637,0.19627112265612592
7,0,3,0.18236263515626083,0.41791464481654605
7,0,1,0.098903494207789,0.1992762522886486
7,0,3,0.1687057974078332,0.3373211458427285
7,0,3,0.15031402306919722,0.2525655256490953
