subject_id,fold,true_label,left_prob,right_prob
3,4,1,1.0,1.1677868894802896e-17
3,4,1,2.7851601025474793e-09,0.9999999972148399
3,4,1,0.9979218657983109,0.0020781342016890736
3,4,2,0.00010485194853870894,0.9998951480514613
3,4,2,1.709199015653695e-08,0.9999999829080098
3,4,2,0.9999999999999984,1.5003716025447478e-15
3,4,2,9.67559365960824e-12,0.9999999999903244
3,4,2,0.9649886171086671,0.03501138289133283
3,4,2,0.003967125664816384,0.9960328743351836
3,4,1,1.0,1.547283615622457e-20
3,4,1,0.950075962223122,0.04992403777687802
3,4,2,3.5737928244961026e-05,0.999964262071755
3,4,2,0.999515740708015,0.0004842592919850451
3,4,2,0.9981363437278039,0.0018636562721961126
3,4,2,0.9999999987217182,1.2782818152199696e-09
3,4,1,0.9999999146250825,8.537491749419066e-08
3,4,1,1.0,1.032333062246669e-21
3,4,1,0.999999825626079,1.743739209354363e-07
3,4,1,0.5788736071066245,0.4211263928933755
3,4,2,0.05467880261915803,0.945321197380842
3,4,2,0.024878838603044517,0.9751211613969555
3,4,1,0.9986607235540246,0.0013392764459754134
3,4,1,0.9999763512677795,2.3648732220481213e-05
3,4,1,0.9989131917344262,0.0010868082655738486
