subject_id,fold,true_label,left_prob,right_prob
8,4,2,0.9982500318470524,0.0017499681529475604
8,4,2,0.7602748946076192,0.23972510539238084
8,4,2,0.9999999723135155,2.7686484594859717e-08
8,4,1,0.9973342283703054,0.0026657716296946475
8,4,1,0.9999981122106052,1.8877893947846827e-06
8,4,2,0.9827237364581383,0.017276263541861733
8,4,2,1.94995131153064e-11,0.9999999999805005
8,4,1,1.9786365472396206e-05,0.9999802136345276
8,4,1,0.9305698922911753,0.0694301077088247
8,4,1,0.999322780580594,0.0006772194194060416
8,4,1,0.999999999334145,6.658550208067156e-10
8,4,2,4.3062575727503827e-10,0.9999999995693742
8,4,2,0.9161267071903026,0.08387329280969737
8,4,1,0.9995441277321044,0.00045587226789559564
8,4,2,2.6319947998842963e-08,0.999999973680052
8,4,2,4.178657420084164e-12,0.9999999999958213
8,4,1,0.999999998002218,1.997782014452368e-09
8,4,1,1.0,4.671999777809124e-19
8,4,1,0.999999999997774,2.2259863420080974e-12
8,4,2,0.0,1.0
8,4,2,5.210256670551416e-10,0.9999999994789743
8,4,2,4.59376980899151e-11,0.9999999999540623
8,4,1,0.00035963716259590495,0.9996403628374041
8,4,1,0.0002481346171046006,0.9997518653828954
