subject_id,fold,true_label,left_prob,right_prob
1,0,2,0.09665236252319409,0.9033476374768059
1,0,2,0.35728158523699305,0.642718414763007
1,0,2,0.4238334518671524,0.5761665481328476
1,0,1,0.7318869952183347,0.26811300478166533
1,0,2,0.5537554889540954,0.4462445110459046
1,0,1,0.5871842241408505,0.41281577585914947
1,0,1,0.786960283416498,0.21303971658350193
1,0,2,0.4634412277392952,0.5365587722607048
1,0,1,0.8823891944317491,0.11761080556825086
1,0,2,0.7506443093753867,0.24935569062461332
1,0,2,0.44811639727199193,0.5518836027280081
1,0,1,0.3884593540729605,0.6115406459270395
1,0,2,0.5523028414381412,0.4476971585618587
1,0,1,0.773422196339941,0.22657780366005895
1,0,1,0.542091546423049,0.457908453576951
1,0,1,0.9315528027047799,0.06844719729522007
1,0,2,0.6435395663508605,0.35646043364913943
1,0,1,0.5295722513008663,0.4704277486991337
1,0,1,0.843810284548149,0.156189715451851
1,0,2,0.3412931564193319,0.6587068435806681
1,0,2,0.07527107094989782,0.9247289290501022
1,0,1,0.708356111972296,0.291643888027704
1,0,2,0.7516641385856284,0.24833586141437153
1,0,1,0.38623702903425405,0.613762970965746
1,0,1,0.059065167810708696,0.9409348321892913
1,0,2,0.3727183566162334,0.6272816433837666
1,1,2,0.7459574379428358,0.25404256205716425
1,1,2,0.21166192994752409,0.7883380700524759
1,1,1,0.4635911169990995,0.5364088830009005
1,1,1,0.9074660840701936,0.09253391592980642
1,1,2,0.6731194078534263,0.3268805921465737
1,1,1,0.5183378573454352,0.48166214265456475
1,1,2,0.5229958424186214,0.47700415758137865
1,1,2,0.7979714159967686,0.20202858400323145
1,1,1,0.4290280395396082,0.5709719604603918
1,1,1,0.7695051603643108,0.2304948396356892
1,1,2,0.7941333353505965,0.20586666464940354
1,1,1,0.49462110367485823,0.5053788963251418
1,1,2,0.7827140229525515,0.2172859770474485
1,1,1,0.779454449476658,0.22054555052334196
1,1,1,0.424279433719682,0.575720566280318
1,1,1,0.16611331548784236,0.8338866845121576
1,1,1,0.7789882042043753,0.22101179579562466
1,1,1,0.29409536609289055,0.7059046339071094
1,1,2,0.24176708137391667,0.7582329186260833
1,1,2,0.3195822739240062,0.6804177260759938
1,1,2,0.3923610641920824,0.6076389358079176
1,1,2,0.630034133160075,0.36996586683992505
1,1,2,0.11619435293201563,0.8838056470679844
1,1,2,0.43750682412133635,0.5624931758786637
1,1,1,0.7683697343317,0.23163026566830006
1,1,1,0.7882906351574576,0.2117093648425424
1,2,1,0.0805892444970786,0.9194107555029214
1,2,1,0.09155511564449625,0.9084448843555037
1,2,2,0.5092203420746413,0.49077965792535866
1,2,1,0.7595116432277904,0.24048835677220964
1,2,1,0.7483853324405696,0.25161466755943046
1,2,2,0.4030171313497919,0.5969828686502081
1,2,1,0.8167577094437268,0.18324229055627314
1,2,1,0.10719211098788473,0.8928078890121153
1,2,2,0.23165811831173,0.76834188168827
1,2,2,0.3624251111564011,0.6375748888435989
1,2,2,0.6293865270658826,0.3706134729341174
1,2,1,0.8155482280279893,0.18445177197201074
1,2,1,0.267410219166739,0.732589780833261
1,2,2,0.7987313444375331,0.2012686555624669
1,2,2,0.32382144998712425,0.6761785500128757
1,2,2,0.31460723115147804,0.685392768848522
1,2,1,0.5003854408444683,0.4996145591555317
1,2,2,0.8216342735933813,0.1783657264066187
1,2,1,0.6146630766492847,0.3853369233507154
1,2,2,0.740291208093917,0.25970879190608304
1,2,1,0.9048058587246507,0.09519414127534934
1,2,2,0.20586889424530996,0.79413110575469
1,2,1,0.16296350369958756,0.8370364963004124
1,2,2,0.6190660730065698,0.3809339269934302
1,2,1,0.8214826962077294,0.17851730379227057
1,2,2,0.02407684857422232,0.9759231514257777
1,3,2,0.4638513000895823,0.5361486999104177
1,3,1,0.1883351799369083,0.8116648200630917
1,3,1,0.4850470056876617,0.5149529943123383
1,3,2,0.35036585406173526,0.6496341459382647
1,3,2,0.5461764806153881,0.45382351938461185
1,3,1,0.41060392424482806,0.5893960757551719
1,3,2,0.166935770396629,0.833064229603371
1,3,2,0.672118495770091,0.327881504229909
1,3,1,0.8002310908083589,0.19976890919164111
1,3,1,0.8229330644303468,0.1770669355696533
1,3,2,0.1749037646478474,0.8250962353521526
1,3,1,0.8391185040145366,0.16088149598546342
1,3,2,0.48601513982829536,0.5139848601717046
1,3,1,0.6734422245909872,0.3265577754090127
1,3,2,0.4737984341788263,0.5262015658211737
1,3,1,0.05378124866469691,0.9462187513353031
1,3,2,0.1585984808398203,0.8414015191601797
1,3,2,0.09790853146796052,0.9020914685320395
1,3,2,0.15674382309106094,0.8432561769089391
1,3,1,0.8785176245505758,0.12148237544942424
1,3,1,0.40402790230680996,0.59597209769319
1,3,1,0.409111363533897,0.590888636466103
1,3,2,0.20189622405355157,0.7981037759464484
1,3,2,0.1356934797338556,0.8643065202661444
1,3,1,0.8076485863541084,0.19235141364589162
