subject_id,fold,true_label,left_prob,right_prob
7,0,1,0.9999995541312995,4.4586870054620406e-07
7,0,1,1.0015566154208955e-10,0.9999999998998443
7,0,1,1.0,9.160827224548483e-23
7,0,1,1.0,3.292254376011318e-28
7,0,1,0.9999999974729319,2.5270681060648802e-09
7,0,1,0.9999998120345786,1.8796542141294838e-07
7,0,2,0.0,1.0
7,0,2,0.9144991776221127,0.08550082237788727
7,0,2,1.1102230246251565e-15,0.9999999999999989
7,0,2,1.2471500790312007e-05,0.9999875284992097
7,0,2,3.189637443057336e-10,0.9999999996810363
7,0,2,0.0,1.0
7,0,1,0.0,1.0
7,0,1,0.9999999999743496,2.5650337458156346e-11
7,0,2,2.220446049250313e-16,0.9999999999999998
7,0,2,0.0,1.0
7,0,2,0.0,1.0
7,0,2,0.9999994966305812,5.033694187764315e-07
7,0,2,0.7502732448497101,0.2497267551502899
7,0,2,0.0,1.0
7,0,1,0.9986779580251125,0.0013220419748874474
7,0,1,0.0,1.0
7,0,1,0.0003147049619254272,0.9996852950380746
7,0,1,1.0,7.211964383130902e-19
7,1,1,0.9995355749663566,0.0004644250336433786
7,1,1,0.9999999999957444,4.255624974409212e-12
7,1,1,1.0,3.44346791949748e-23
7,1,2,8.240321634822578e-06,0.9999917596783652
7,1,2,0.8241644020698875,0.17583559793011244
7,1,2,1.1102230246251565e-15,0.9999999999999989
7,1,2,0.0,1.0
7,1,1,0.999999879124238,1.2087576194840057e-07
7,1,1,1.0,2.7375457564762454e-27
7,1,2,0.9999999999857486,1.4251422363506937e-11
7,1,2,0.021948855078261165,0.9780511449217388
7,1,2,0.9999999999958658,4.134277312714965e-12
7,1,2,0.9999999999329028,6.709721136066633e-11
7,1,2,0.9591835767341522,0.040816423265847744
7,1,1,1.0,6.147841327970576e-29
7,1,2,0.0,1.0
7,1,2,0.0,1.0
7,1,2,0.0,1.0
7,1,1,0.9816037626133178,0.018396237386682196
7,1,1,1.0,8.365818425883426e-18
7,1,1,0.9976442817074349,0.0023557182925650873
7,1,1,0.999999999999982,1.8022311145778478e-14
7,1,1,0.9999999999994817,5.182100226652903e-13
7,1,1,1.0,3.56985515422399e-24
7,2,1,0.34837765871674653,0.6516223412832535
7,2,1,0.0,1.0
7,2,2,0.0,1.0
7,2,2,1.1946933817563732e-05,0.9999880530661824
7,2,2,0.0,1.0
7,2,2,0.0,1.0
7,2,2,0.9999999985989457,1.4010542699059744e-09
7,2,2,1.0,1.9831104252477827e-29
7,2,1,1.0,6.009144651504035e-66
7,2,1,0.9999934562926878,6.543707312248334e-06
7,2,1,0.9999998510075276,1.4899247238546575e-07
7,2,1,0.9999999999999991,8.372893536252116e-16
7,2,2,0.0,1.0
7,2,1,1.0,1.911846350298655e-58
7,2,1,0.0,1.0
7,2,1,0.9999999999684253,3.1574709072618986e-11
7,2,1,1.0,1.7599703267946435e-70
7,2,2,1.3322676295501878e-15,0.9999999999999987
7,2,2,0.0,1.0
7,2,2,4.4197074322571694e-07,0.9999995580292568
7,2,2,0.9479857843169628,0.05201421568303727
7,2,2,0.003275918198870853,0.9967240818011291
7,2,1,0.9999999995485481,4.514518312605568e-10
7,2,1,0.0,1.0
7,3,1,0.9983940433910123,0.0016059566089876927
7,3,1,0.9999999999988721,1.1278912923905344e-12
7,3,1,1.0,7.0572448595504605e-22
7,3,1,0.9999999999999264,7.357198596754215e-14
7,3,2,0.0,1.0
7,3,2,2.6347812820404215e-12,0.9999999999973652
7,3,2,0.052830216637580696,0.9471697833624193
7,3,2,2.755783568009207e-08,0.9999999724421643
7,3,2,0.0,1.0
7,3,2,6.199504676285272e-07,0.9999993800495324
7,3,2,5.262457136723242e-14,0.9999999999999474
7,3,1,2.220446049250313e-16,0.9999999999999998
7,3,2,0.4779170500453409,0.5220829499546591
7,3,1,1.0,4.4721226554824855e-50
7,3,1,0.0,1.0
7,3,2,0.001160402540356431,0.9988395974596436
7,3,2,1.199040866595169e-14,0.999999999999988
7,3,2,0.9999999999923088,7.6911608493602e-12
7,3,2,0.013326502059189727,0.9866734979408103
7,3,1,1.0,7.18130634693018e-28
7,3,1,0.0,1.0
7,3,1,1.0,2.7216740743755907e-33
7,3,1,0.00024225863083549015,0.9997577413691645
7,3,1,0.999999382213273,6.177867270339015e-07
