subject_id,fold,true_label,left_prob,right_prob
3,0,1,1.4213905290549889e-06,0.999998578609471
3,0,1,0.9999999999157944,8.420569357692197e-11
3,0,2,0.0,1.0
3,0,2,3.726187813857251e-08,0.9999999627381219
3,0,2,1.0,4.705672221000736e-40
3,0,2,1.0,1.5542394362938486e-25
3,0,2,1.0,5.918218375250714e-22
3,0,1,0.3571813290349576,0.6428186709650424
3,0,1,0.0,1.0
3,0,1,0.9999999999869201,1.3079841727570281e-11
3,0,1,2.2679635947042698e-12,0.999999999997732
3,0,2,0.6746294055069282,0.3253705944930718
3,0,1,1.0,8.995576605430322e-56
3,0,1,0.9999999999983551,1.6448829378997803e-12
3,0,2,0.0,1.0
3,0,2,2.220446049250313e-16,0.9999999999999998
3,0,2,0.0,1.0
3,0,2,0.0,1.0
3,0,2,3.4312686025828043e-10,0.9999999996568731
3,0,2,0.0,1.0
3,0,1,0.0005028827324210505,0.999497117267579
3,0,1,0.8129010624682571,0.1870989375317429
3,0,1,1.240660364443258e-07,0.9999998759339636
3,0,1,1.0,8.020880704733367e-19
3,1,1,0.994848779010506,0.005151220989494018
3,1,1,0.9999975459701942,2.454029805822444e-06
3,1,2,0.001012599871268005,0.998987400128732
3,1,2,0.1670227021361841,0.8329772978638159
3,1,2,0.6809304564357036,0.3190695435642964
3,1,1,0.9234603197294615,0.07653968027053853
3,1,2,0.0,1.0
3,1,2,5.10702591327572e-15,0.9999999999999949
3,1,2,8.063372647360012e-08,0.9999999193662735
3,1,2,9.7857072445251e-09,0.9999999902142928
3,1,2,0.0006299048067479607,0.999370095193252
3,1,2,0.9999447864111184,5.521358888161885e-05
3,1,1,0.0158204906825955,0.9841795093174045
3,1,1,0.9999999999980876,1.9124092482892793e-12
3,1,1,0.6234119094963002,0.37658809050369974
3,1,2,0.0005285361606081063,0.9994714638393919
3,1,2,0.9510895626405322,0.04891043735946771
3,1,2,1.4482677723748338e-08,0.9999999855173223
3,1,1,7.415572937241599e-05,0.9999258442706276
3,1,1,0.999804926404015,0.0001950735959850257
3,1,1,0.9997389349705377,0.0002610650294622985
3,1,1,0.17393937112647329,0.8260606288735267
3,1,1,6.3012489759373125e-06,0.9999936987510241
3,1,1,0.9999999999865601,1.3439970617157022e-11
3,2,1,0.9999999999998588,1.412408516114295e-13
3,2,2,1.0,3.8385215895734755e-28
3,2,2,0.8770324377055094,0.1229675622944906
3,2,2,0.9999999031503078,9.68496921717565e-08
3,2,1,0.9867668975739321,0.013233102426067882
3,2,2,0.0010084664649556707,0.9989915335350443
3,2,2,0.9999999999998064,1.936338799958395e-13
3,2,2,1.056932319443149e-13,0.9999999999998943
3,2,2,0.9276376535609521,0.07236234643904796
3,2,1,0.13138246917330787,0.8686175308266921
3,2,1,0.005338200974455698,0.9946617990255443
3,2,1,2.1152610774066716e-09,0.9999999978847389
3,2,1,1.0,1.858341322502582e-19
3,2,1,0.8027782526603351,0.19722174733966494
3,2,1,0.9999999999875568,1.2443173940590778e-11
3,2,1,0.9999999999996912,3.0874302426008733e-13
3,2,1,3.3753222439258934e-11,0.9999999999662468
3,2,2,0.4460005248270178,0.5539994751729822
3,2,2,8.881784197001252e-16,0.9999999999999991
3,2,2,0.9995817888574989,0.0004182111425011197
3,2,2,0.0020313510721196026,0.9979686489278804
3,2,2,1.509903313490213e-14,0.9999999999999849
3,2,1,1.0,1.9130059660471515e-17
3,2,1,1.0,4.7908673052912556e-29
3,3,1,1.958655460043701e-12,0.9999999999980413
3,3,1,1.896708141768677e-06,0.9999981032918582
3,3,2,7.149836278586008e-14,0.9999999999999285
3,3,2,3.6405478631706956e-10,0.9999999996359452
3,3,2,0.9999853291651579,1.4670834842044587e-05
3,3,1,0.9999984092999412,1.5907000588240778e-06
3,3,1,4.989724181614363e-07,0.9999995010275818
3,3,2,0.9995709681494888,0.0004290318505112061
3,3,2,0.0,1.0
3,3,2,9.244646005401869e-05,0.999907553539946
3,3,2,4.4357850725873504e-12,0.9999999999955642
3,3,2,0.006811033882207274,0.9931889661177927
3,3,1,0.9999807264088159,1.927359118410796e-05
3,3,1,0.9823358894927884,0.01766411050721166
3,3,1,0.9693844015989374,0.030615598401062684
3,3,2,0.1445466296662581,0.8554533703337419
3,3,2,1.001904781361418e-09,0.9999999989980952
3,3,2,2.7538260560788785e-10,0.9999999997246174
3,3,2,7.037896709860547e-09,0.9999999929621033
3,3,1,0.693851239221188,0.3061487607788121
3,3,1,0.9999770801015992,2.2919898400704787e-05
3,3,1,0.9999932047558459,6.79524415419205e-06
3,3,1,0.9999980216951583,1.978304841703943e-06
3,3,1,0.9999999999993678,6.321631209097187e-13
