subject_id,fold,true_label,left_prob,right_prob
10,1,2,0.309142504402528,0.690857495597472
10,1,2,0.18808571993062062,0.8119142800693794
10,1,2,0.8348313363849634,0.1651686636150366
10,1,1,0.9272641541238227,0.07273584587617728
10,1,1,0.9542875309326063,0.04571246906739373
10,1,1,0.9684187095876736,0.03158129041232638
10,1,2,0.0032254987124329393,0.9967745012875671
10,1,2,0.15495511096060455,0.8450448890393955
10,1,2,0.15264072631928516,0.8473592736807148
10,1,2,0.0155184150299853,0.9844815849700147
10,1,1,0.40739889818052244,0.5926011018194776
10,1,1,0.2043450902579904,0.7956549097420096
10,1,1,0.8312191154183293,0.1687808845816708
10,1,2,0.02807929150859423,0.9719207084914058
10,1,1,0.2535323696782551,0.7464676303217449
10,1,1,0.8316625210401513,0.1683374789598487
10,2,2,0.07540640318593672,0.9245935968140633
10,2,2,0.3574614306694994,0.6425385693305006
10,2,2,0.06269893325063125,0.9373010667493687
10,2,2,0.13646699236523296,0.863533007634767
10,2,2,0.1454941968465061,0.8545058031534939
10,2,1,0.7407048746135789,0.259295125386421
10,2,1,0.8487609069063858,0.15123909309361416
10,2,1,0.9628300282658959,0.037169971734104114
10,2,1,0.8898385352842355,0.11016146471576455
10,2,2,0.01564058269996249,0.9843594173000375
10,2,1,0.7988297980993676,0.20117020190063237
10,2,1,0.8329615014432091,0.16703849855679084
10,2,2,0.13404763775919437,0.8659523622408056
10,2,2,0.013559617087801845,0.9864403829121982
10,2,1,0.014982907767846387,0.9850170922321536
10,2,1,0.7756827237165109,0.22431727628348902
10,3,2,0.015976255899340375,0.9840237441006596
10,3,2,0.3197463787696547,0.6802536212303453
10,3,2,0.33924352477183384,0.6607564752281662
10,3,1,0.6510063333536243,0.34899366664637566
10,3,1,0.8040909401544639,0.1959090598455361
10,3,1,0.9244628500421157,0.07553714995788428
10,3,1,0.907830755869122,0.092169244130878
10,3,2,0.12669637474595996,0.87330362525404
10,3,1,0.46474896681137057,0.5352510331886294
10,3,1,0.4248960484811566,0.5751039515188434
10,3,2,0.40467390790506474,0.5953260920949353
10,3,2,0.16173423707018952,0.8382657629298105
10,3,2,0.14667592063043577,0.8533240793695642
10,3,2,0.06910497245509983,0.9308950275449002
10,3,1,0.9685886435495406,0.031411356450459435
10,3,1,0.960540486028194,0.039459513971806026
10,4,2,0.4528625906550029,0.5471374093449971
10,4,2,0.697594097318242,0.30240590268175804
10,4,2,0.08277411365929999,0.9172258863407
10,4,2,0.05862701970486894,0.9413729802951311
10,4,2,0.840642163999612,0.15935783600038797
10,4,1,0.946127447049233,0.05387255295076698
10,4,1,0.9494095236549788,0.05059047634502122
10,4,1,0.7765175705862064,0.22348242941379362
10,4,1,0.9495963951910373,0.05040360480896266
10,4,2,0.36664625705734344,0.6333537429426566
10,4,2,0.0235968522299278,0.9764031477700722
10,4,1,0.5493952767668896,0.4506047232331104
10,4,1,0.19437355778992538,0.8056264422100746
10,4,2,0.2920748371396267,0.7079251628603733
10,4,1,0.7174078163694845,0.2825921836305155
10,4,1,0.5601695611243019,0.43983043887569806
10,5,2,0.7461537747716913,0.25384622522830874
10,5,2,0.5224899994838171,0.47751000051618286
10,5,2,0.047885996442286194,0.9521140035577138
10,5,2,0.1506149445931274,0.8493850554068726
10,5,1,0.9635847491839684,0.03641525081603156
10,5,1,0.9656344786958293,0.03436552130417074
10,5,1,0.9961205450830746,0.003879454916925439
10,5,1,0.9841325275619786,0.01586747243802148
10,5,1,0.9931835839878145,0.00681641601218555
10,5,2,0.4406529766050128,0.5593470233949872
10,5,2,0.12410726306628717,0.8758927369337128
10,5,1,0.8662473490981,0.13375265090189997
10,5,2,0.31550537349395613,0.6844946265060439
10,5,2,0.5400109758994129,0.45998902410058706
10,5,1,0.6680008947636309,0.33199910523636916
10,5,1,0.4677723141645028,0.5322276858354972
