subject_id,fold,true_label,left_prob,right_prob
8,1,2,0.0017313742316084069,0.9982686257683916
8,1,2,0.987390387281424,0.01260961271857593
8,1,1,0.9809323447357627,0.019067655264237215
8,1,1,0.9989083296324501,0.0010916703675498212
8,1,2,6.62365942790677e-05,0.9999337634057209
8,1,1,0.4117202906306674,0.5882797093693326
8,1,2,0.41800938207759863,0.5819906179224014
8,1,2,0.9348119141302631,0.06518808586973691
8,1,2,0.40113068851708367,0.5988693114829163
8,1,2,0.9988950703016757,0.0011049296983243278
8,1,1,0.6817923256378735,0.31820767436212644
8,1,1,0.9995008496430335,0.0004991503569664637
8,1,1,0.9980693515614854,0.0019306484385146088
8,1,2,0.009414508577938352,0.9905854914220616
8,1,1,0.37516908472619015,0.6248309152738099
8,1,1,0.9990897235448538,0.0009102764551461327
8,2,2,1.6411117141013065e-05,0.999983588882859
8,2,2,0.030780922205793648,0.9692190777942064
8,2,1,0.9998464949949197,0.00015350500508031867
8,2,1,0.1723443313956371,0.8276556686043629
8,2,1,0.9604843808755409,0.03951561912445911
8,2,2,0.9476298260333723,0.05237017396662771
8,2,2,0.20690407061349714,0.7930959293865029
8,2,2,0.9947628961734539,0.005237103826546088
8,2,1,0.0030914449209368255,0.9969085550790632
8,2,2,0.00028412890780660227,0.9997158710921934
8,2,1,0.077630238115309,0.922369761884691
8,2,1,0.13408705870442994,0.8659129412955701
8,2,2,0.004444267729697748,0.9955557322703023
8,2,2,8.198344646392908e-05,0.9999180165535361
8,2,1,0.9657964589898045,0.034203541010195466
8,2,1,0.9852971439237688,0.014702856076231237
8,3,2,0.0033646696545645005,0.9966353303454355
8,3,2,0.07042230610627909,0.9295776938937209
8,3,1,0.07984365431186768,0.9201563456881323
8,3,1,0.980688927933829,0.019311072066171008
8,3,2,5.279197660468249e-06,0.9999947208023395
8,3,1,0.04511228092894193,0.9548877190710581
8,3,1,4.1207447709301626e-05,0.9999587925522907
8,3,2,0.912769998291531,0.08723000170846892
8,3,1,0.6922798808738146,0.3077201191261854
8,3,1,0.9091483877563291,0.09085161224367085
8,3,2,0.0002848479934164372,0.9997151520065836
8,3,2,0.0010607674939678846,0.9989392325060321
8,3,2,0.1578222271175691,0.8421777728824309
8,3,2,0.009454431698801224,0.9905455683011988
8,3,1,0.9872249849287235,0.012775015071276569
8,3,1,0.985007221462544,0.014992778537455963
8,4,2,0.009652733690195814,0.9903472663098042
8,4,2,0.8562029426244744,0.1437970573755256
8,4,1,0.9997073310259479,0.0002926689740521066
8,4,2,0.06465693032329711,0.9353430696767029
8,4,2,0.26365018557960196,0.736349814420398
8,4,2,0.08559056785422203,0.914409432145778
8,4,1,0.0003549819191553949,0.9996450180808446
8,4,1,0.9028326230467397,0.09716737695326032
8,4,1,0.9999705759642253,2.9424035774667525e-05
8,4,2,0.002111885035894323,0.9978881149641057
8,4,2,0.050306508196924504,0.9496934918030755
8,4,1,0.6211386697778356,0.37886133022216434
8,4,1,0.10102590312470416,0.8989740968752958
8,4,2,0.0014430235471807329,0.9985569764528193
8,4,1,0.8154032370601123,0.1845967629398877
8,4,1,0.9996953137317768,0.00030468626822318366
8,5,2,0.9409713564585905,0.05902864354140946
8,5,2,0.49341050816008725,0.5065894918399128
8,5,1,0.9983566907644177,0.0016433092355823298
8,5,1,0.9999810603373765,1.8939662623409317e-05
8,5,2,0.021056629188011988,0.978943370811988
8,5,2,5.133895784048548e-07,0.9999994866104216
8,5,1,0.9996718231531733,0.00032817684682675196
8,5,1,0.9999785028904724,2.1497109527556178e-05
8,5,1,0.9999842602792494,1.573972075068485e-05
8,5,2,0.9993638369486341,0.0006361630513658857
8,5,2,0.9966034479357997,0.003396552064200276
8,5,1,0.99947709724746,0.0005229027525400166
8,5,2,0.9874948930910894,0.012505106908910617
8,5,2,0.0385455325074493,0.9614544674925507
8,5,1,0.27550858034694703,0.724491419653053
8,5,1,0.9999999761283328,2.3871667219343433e-08
